MANDT [C(00006)]`KAPPL [C(00004)]`KSCHL [C(00008)]`KTOPL [C(00008)]`VKORG [C(00008)]`KTGRD [C(00004)]`KTGRM [C(00004)]`KVSL1 [C(00006)]`SAKN1 [C(00020)]`SAKN2 [C(00020)]
400`  V`  KOFI`  MARE`  1510`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1510`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1510`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1510`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1510`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1510`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1510`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1510`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1510`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1510`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1510`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1510`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1610`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1610`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1610`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1610`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1610`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1610`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1610`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1610`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1610`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1610`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1610`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1610`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1610`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1610`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1610`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1710`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1710`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1710`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1710`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1710`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1710`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1710`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1710`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1710`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1710`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1710`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1710`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1710`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1710`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1710`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1810`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1810`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1810`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1810`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1810`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1810`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1810`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1810`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1810`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1810`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1810`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1810`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1810`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1810`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1810`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1910`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1910`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1910`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1910`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1910`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1910`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  1910`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1910`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1910`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1910`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1910`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1910`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  1910`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1910`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1910`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2010`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2010`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2010`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2010`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2010`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2010`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2010`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2010`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2010`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2010`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2010`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2010`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2010`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2010`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2010`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2110`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2110`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2110`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2110`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2110`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2110`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2110`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2110`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2110`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2110`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2110`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2110`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2110`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2110`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2110`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2210`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2210`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2210`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2210`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2210`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2210`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2210`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2210`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2210`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2210`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2210`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2210`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2210`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2210`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2210`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2310`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2310`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2310`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2310`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2310`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2310`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2310`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2310`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2310`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2310`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2310`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2310`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2310`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2310`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2310`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2410`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2410`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2410`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2410`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2410`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2410`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2410`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2410`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2410`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2410`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2410`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2410`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2410`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2410`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2410`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2510`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2510`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2510`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2510`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2510`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2510`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2510`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2510`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2510`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2510`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2510`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2510`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2510`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2510`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2510`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2610`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2610`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2610`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2610`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2610`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2610`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2610`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2610`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2610`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2610`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2610`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2610`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2610`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2610`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2610`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2810`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2810`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2810`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2810`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2810`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2810`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2810`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2810`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2810`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2810`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2810`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2810`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2810`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2810`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2810`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2910`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2910`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2910`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2910`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2910`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2910`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  2910`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2910`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2910`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2910`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2910`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2910`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  2910`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2910`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2910`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3010`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3010`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3010`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3010`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3010`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3010`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3010`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3010`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3010`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3010`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3010`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3010`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3010`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3010`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3010`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3210`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3210`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3210`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3210`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3210`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3210`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3210`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3210`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3210`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3210`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3210`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3210`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3210`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3210`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3210`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3310`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3310`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3310`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3310`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3310`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3310`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3310`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3310`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3310`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3310`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3310`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3310`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3310`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3310`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3310`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3510`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3510`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3510`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3510`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3510`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3510`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3510`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3510`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3510`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3510`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3510`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3510`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3510`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3510`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3510`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3610`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3610`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3610`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3610`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3610`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3610`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3610`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3610`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3610`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3610`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3610`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3610`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3610`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3610`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3610`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3710`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3710`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3710`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3710`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3710`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3710`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3710`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3710`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3710`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3710`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3710`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3710`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3710`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3710`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3710`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3910`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3910`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3910`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3910`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3910`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3910`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  3910`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3910`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3910`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3910`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3910`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3910`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  3910`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3910`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3910`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  4210`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4210`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  4210`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4210`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  4210`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4210`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  4210`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  4210`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  4210`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  4210`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  4210`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  4210`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  4210`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  4210`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  4210`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  4310`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4310`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  4310`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4310`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  4310`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4310`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  4310`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  4310`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  4310`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  4310`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  4310`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  4310`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  4310`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  4310`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  4310`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  4410`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4410`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  4410`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4410`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  4410`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4410`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  4410`  02`  01`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  4410`  02`  01`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  4410`  02`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  4410`  02`  02`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  4410`  02`  03`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  4410`  02`  03`  ERS`  0044002100`
400`  V`  KOFI`  MARE`  4410`  03`  01`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  4410`  03`  02`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  4410`  03`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  4510`  01`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4510`  01`  01`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  4510`  01`  02`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4510`  01`  02`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  4510`  01`  03`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4510`  01`  03`  ERS`  0044002000`
400`  V`  KOFI`  MARE`  4510`  02`  01`  ERL`  0041001000`
