MANDT [C(00006)]`AGR_NAME [C(00060)]`PROFILE [C(00024)]`GENERATED [C(00002)]`PSTATE [C(00002)]
400`  SAP_EMPLOYEE_ERP05_KR`  T_XN500032`  X`
400`  SAP_EMPLOYEE_ERP05_MX`  T_XN500033`  X`
400`  SAP_EMPLOYEE_ERP05_MY`  T_XN500013`  X`
400`  SAP_EMPLOYEE_ERP05_NL`  T_XN500034`  X`
400`  SAP_EMPLOYEE_ERP05_NO`  T_XN500035`  X`
400`  SAP_EMPLOYEE_ERP05_NZ`  T_XN500036`  X`
400`  SAP_EMPLOYEE_ERP05_PH`  T_XN500037`  X`
400`  SAP_EMPLOYEE_ERP05_PT`  T_XN500038`  X`
400`  SAP_EMPLOYEE_ERP05_SE`  T_XN500039`  X`
400`  SAP_EMPLOYEE_ERP05_SG`  T_XN500040`  X`
400`  SAP_EMPLOYEE_ERP05_TH`  T_XN500041`  X`
400`  SAP_EMPLOYEE_ERP05_TW`  T_XN500042`  X`
400`  SAP_EMPLOYEE_ERP05_US`  T_XN500043`  X`
400`  SAP_EMPLOYEE_ERP05_VE`  T_XN500044`  X`
400`  SAP_EMPLOYEE_ERP05_ZA`  T_XN500045`  X`
400`  SAP_EP_ISA_JIT_INBOUND`  T_CT160241`  X`
400`  SAP_EP_ISA_JIT_OUTBOUND`  T_CT160242`  X`
400`  SAP_EP_ISA_WTY`  T_CT160245`  X`
400`  SAP_EP_IS_ADM_GPD`  T_CT160301`  X`
400`  SAP_EP_IS_R_FRE_MD_SPECIALIST`  T_CT160311`  X`
400`  SAP_EP_IS_R_FRE_RPL`  T_CT160312`  X`
400`  SAP_EP_IS_R_FRE_RPL1`  T_CT160313`  X`
400`  SAP_EP_IS_R_FRE_RPL2`  T_CT160314`  X`
400`  SAP_EP_IS_R_FRE_SYSADMIN`  T_CT160315`  X`
400`  SAP_EP_IS_R_VKP0`  T_CT160316`  X`
400`  SAP_EP_IS_R_W10F`  T_CT160317`  X`
400`  SAP_EP_IS_R_WA00`  T_CT160318`  X`
400`  SAP_EP_IS_R_WAK0`  T_CT160319`  X`
400`  SAP_EP_IS_R_WBCB`  T_CT160320`  X`
400`  SAP_EP_IS_R_WBVK`  T_CT160321`  X`
400`  SAP_EP_IS_R_WDIS`  T_CT160322`  X`
400`  SAP_EP_IS_R_WFIL`  T_CT160323`  X`
400`  SAP_EP_IS_R_WFRE00`  T_CT160324`  X`
400`  SAP_EP_IS_R_WGCL`  T_CT160325`  X`
400`  SAP_EP_IS_R_WI00`  T_CT160326`  X`
400`  SAP_EP_IS_R_WKON`  T_CT160327`  X`
400`  SAP_EP_IS_R_WM00`  T_CT160328`  X`
400`  SAP_EP_IS_R_WMF0`  T_CT160329`  X`
400`  SAP_EP_IS_R_WOF0`  T_CT160330`  X`
400`  SAP_EP_IS_R_WPOS`  T_CT160331`  X`
400`  SAP_EP_IS_R_WRFGENHIER`  T_CT160332`  X`
400`  SAP_EP_IS_R_WRF_PPW00`  T_CT160333`  X`
400`  SAP_EP_IS_R_WRF_PRC`  T_CT160334`  X`
400`  SAP_EP_IS_R_WRP0`  T_CT160335`  X`
400`  SAP_EP_IS_R_WRP1`  T_CT160336`  X`
400`  SAP_EP_IS_R_WS00`  T_CT160337`  X`
400`  SAP_EP_IS_R_WSRS_ADM`  T_CT160338`  X`
400`  SAP_EP_IS_R_WTAD`  T_CT160339`  X`
400`  SAP_EP_IS_R_WVEB`  T_CT160340`  X`
400`  SAP_EP_IS_R_WVTU`  T_CT160341`  X`
400`  SAP_EP_IS_R_WWG1`  T_CT160342`  X`
400`  SAP_EP_IS_R_WWMI`  T_CT160343`  X`
400`  SAP_EP_IS_R_WWVT`  T_CT160344`  X`
400`  SAP_EP_IS_R_WZR0`  T_CT160345`  X`
400`  SAP_ESSUSER`  T_80000224`  X`
400`  SAP_ESSUSER_ERP05`  T_XN500046`  X`
400`  SAP_FIN_AP_MANUAL_CLEARING_APP`  T_W2420853`  X`
400`  SAP_FIN_CORRESPONDENCE_APP`  T_W2420821`  X`
400`  SAP_FIN_FIN_ANALYST_APP`  T_W2420854`  X`
400`  SAP_FIN_FSCM_COL_ADMIN`  T_S3210055`  X`
400`  SAP_FIN_FSCM_COL_AR_ADMIN`  T_PO170014`  X`
400`  SAP_FIN_FSCM_COL_AR_RFC_COMM`  T_AA320037`  X`
400`  SAP_FIN_FSCM_COL_AR_RFC_DIALOG`  T_PO170013`  X`
400`  SAP_FIN_FSCM_COL_DIALOG`  T_S6930004`  X`
400`  SAP_FIN_FSCM_COL_RFC_COMM`  T_S6930006`  X`
400`  SAP_FIN_FSCM_COL_RFC_DIALOG`  T_S6930005`  X`
400`  SAP_FIN_FSCM_COL_SPECIALIST`  T_S3210053`  X`
400`  SAP_FIN_FSCM_DM_AR_DIALOG`  T_AA320038`  X`
400`  SAP_FIN_FSCM_DM_AR_RFC_COMM`  T_AA320040`  X`
400`  SAP_FIN_FSCM_DM_AR_RFC_DIALOG`  T_AA320039`  X`
400`  SAP_FIN_FSCM_DM_DIALOG`  T_S6930003`  X`
400`  SAP_FIN_FSCM_DM_RFC_COMM`  T_S6930001`  X`
400`  SAP_FIN_FSCM_DM_RFC_DIALOG`  T_S3210038`  X`
400`  SAP_FIN_FSCM_DM_USER`  T_S3210009`  X`
400`  SAP_FIN_GL_LITB_APP`  T_W2420827`  X`
400`  SAP_FIN_MYODRECEIVE_APP`  T_CL710335`  X`
400`  SAP_FI_AA_ASSET_CAPITALIZATION`  T_PC220098`  X`
400`  SAP_FI_AA_ASSET_ENVIRONMENT`  T_P0920184`  X`
400`  SAP_FI_AA_CURRENT_SETTINGS`  T_PC220093`  X`
400`  SAP_FI_AA_EVERY_MANAGER`  T_P0920561`  X`
400`  SAP_FI_AA_KEY_REPORTS`  T_P0920270`  X`
400`  SAP_FI_AP_BALANCE_CARRYFORWARD`  T_P0920825`  X`
400`  SAP_FI_AP_CHANGE_LINE_ITEMS`  T_P0920554`  X`
400`  SAP_FI_AP_CHANGE_PARKED_DOCUM`  T_P0920563`  X`
400`  SAP_FI_AP_CLEAR_OPEN_ITEMS`  T_P0920556`  X`
400`  SAP_FI_AP_DISPLAY_DOCUMENTS`  T_P0920560`  X`
400`  SAP_FI_AP_DISPLAY_MASTER_DATA`  T_PC220049`  X`
400`  SAP_FI_AP_DISPLAY_PARKED_DOCUM`  T_P0921009`  X`
400`  SAP_FI_AP_INTEREST_CALCULATION`  T_P0920575`  X`
400`  SAP_FI_AP_INTERNET_FUNCTIONS`  T_P0920775`  X`
400`  SAP_FI_AP_KEY_REPORTS`  T_P0920233`  X`
400`  SAP_FI_AP_MANUAL_PAYMENT`  T_P0920234`  X`
400`  SAP_FI_AP_PARK_DOCUMENT`  T_P0920562`  X`
400`  SAP_FI_AP_PAYMENT_BILL_OF_EXCH`  T_P0920235`  X`
400`  SAP_FI_AP_PAYMENT_CHECKS`  T_P0920236`  X`
400`  SAP_FI_AP_PAYMENT_PARAMETERS`  T_P0920985`  X`
400`  SAP_FI_AP_PAYMENT_RUN`  T_P0920987`  X`
400`  SAP_FI_AP_RECURRING_DOCUMENTS`  T_P0920566`  X`
400`  SAP_FI_AP_SAMPLE_DOCUMENTS`  T_P0921010`  X`
400`  SAP_FI_AP_VALUATION`  T_P0920576`  X`
400`  SAP_FI_AR_BALANCE_CARRYFORWARD`  T_P0920579`  X`
400`  SAP_FI_AR_CHANGE-REVERSE`  T_P0920368`  X`
400`  SAP_FI_AR_CHANGE_LINE_ITEMS`  T_P0920551`  X`
400`  SAP_FI_AR_CLEAR_OPEN_ITEMS`  T_P0920557`  X`
400`  SAP_FI_AR_CREDIT_MASTER_DATA`  T_P0920297`  X`
400`  SAP_FI_AR_CUST_DOWN_PAYMENTS`  T_P0920298`  X`
400`  SAP_FI_AR_DISPLAY_DOCUMENTS`  T_P0920559`  X`
400`  SAP_FI_AR_INTERNET_FUNCTIONS`  T_P0920776`  X`
400`  SAP_FI_AR_POST_MANUAL_PAYMENTS`  T_P0920359`  X`
400`  SAP_FI_AR_PRINT_CORRESPONDENCE`  T_P0920367`  X`
400`  SAP_FI_AR_RECURRING_DOCUMENTS`  T_P0920524`  X`
400`  SAP_FI_AR_SAMPLE_DOCUMENTS`  T_P0920523`  X`
400`  SAP_FI_AR_VALUATION`  T_P0920552`  X`
400`  SAP_FI_BL_ACCOUNT_REPORTS`  T_P0920806`  X`
400`  SAP_FI_BL_BANK_MASTERDAT_DISPL`  T_P0920822`  X`
400`  SAP_FI_BL_BILL_OF_EX_PRESENT`  T_P0920569`  X`
400`  SAP_FI_BL_CASHED_CHECKS`  T_P0920854`  X`
400`  SAP_FI_BL_CASH_JOURNAL`  T_P0920597`  X`
400`  SAP_FI_BL_CHECK_DELETE`  T_P0920652`  X`
400`  SAP_FI_BL_CHECK_DEPOSIT`  T_P0920657`  X`
400`  SAP_FI_BL_CHECK_MANAGEMENT`  T_P0920653`  X`
400`  SAP_FI_BL_INTRADAY_STATEMENT`  T_P0920891`  X`
400`  SAP_FI_BL_LOCKBOX`  T_P0920567`  X`
400`  SAP_FI_BL_ONLINE_PAYMENT`  T_P0920651`  X`
400`  SAP_FI_BL_PAYMENT_TRANSACTIONS`  T_P0920565`  X`
400`  SAP_FI_BL_POR_PROCEDURE`  T_P0920907`  X`
400`  SAP_FI_BL_RETURNED_BILL_OF_EX`  T_P0920887`  X`
400`  SAP_FI_CA_ADMIN_POSTING`  T_S4060039`  X`
400`  SAP_FI_CA_ARCHIVING`  T_S4060004`  X`
400`  SAP_FI_CA_BANK_ACC_STATMENT`  T_S4060040`  X`
400`  SAP_FI_CA_CASH_DEPOSIT`  T_S4060041`  X`
400`  SAP_FI_CA_CHECK_ISSUE`  T_S4060007`  X`
400`  SAP_FI_CA_CHECK_MANAGEMENT`  T_S4060008`  X`
400`  SAP_FI_CA_CLOSING_OPERATIONS`  T_S4060042`  X`
400`  SAP_FI_CA_CORRESPONDENCE`  T_S4060058`  X`
400`  SAP_FI_CA_CSH_DEP_INTEREST_CAL`  T_S4060044`  X`
400`  SAP_FI_CA_DEBMEMOS_PAYMENTRUN`  T_S4060012`  X`
400`  SAP_FI_CA_DUNNING`  T_S4060045`  X`
400`  SAP_FI_CA_INCOMMING_PAYMENTS`  T_S4060014`  X`
400`  SAP_FI_CA_INFOSYSTEM`  T_S4060015`  X`
400`  SAP_FI_CA_INFOSYSTEM_ADMINISTR`  T_S4060016`  X`
400`  SAP_FI_CA_LEGAL_REPORTING_BE`  T_S4060017`  X`
400`  SAP_FI_CA_LEGAL_REPORTING_ES`  T_S4060019`  X`
400`  SAP_FI_CA_MASS_PROCESS_ADMINIS`  T_S4060020`  X`
400`  SAP_FI_CA_MASTER_DATA_ADMINIST`  T_S4060022`  X`
400`  SAP_FI_CA_OUTSTANDING_PAYMENTS`  T_S4060046`  X`
400`  SAP_FI_CA_PAYCARD_ORG_EXT_COLL`  T_S4060048`  X`
400`  SAP_FI_CA_PAYMENTS_AT_CASHDESK`  T_S4060049`  X`
400`  SAP_FI_CA_POSTING_DATA_TRANSFR`  T_S4060050`  X`
400`  SAP_FI_CA_RECEIVABLES_ADMINIST`  T_S4060057`  X`
400`  SAP_FI_CA_RECONCILIATION_KEY`  T_S4060053`  X`
400`  SAP_FI_CA_RETURNS_PROCESSING`  T_S4060054`  X`
400`  SAP_FI_CA_SPECIAL_FUNCTIONS_AR`  T_S4060035`  X`
400`  SAP_FI_CA_TRANSFER_GL_PROFIT`  T_S4060055`  X`
400`  SAP_FI_EMPLOYEE`  T_PC220090`  X`
400`  SAP_FI_FM_ALL_DK`  T_PN720018`  X`
400`  SAP_FI_FM_ALL_STANDARD`  T_PN720019`  X`
400`  SAP_FI_FSCM_ACT_ALL`  T_AA320013`  X`
400`  SAP_FI_FSCM_ALL`  T_AA320019`  X`
400`  SAP_FI_FSCM_ALL_BD`  T_K4100014`  X`
400`  SAP_FI_FSCM_BD_DISPUTE`  T_K4100005`  X`
400`  SAP_FI_FSCM_BD_MAINTAIN`  T_K4100006`  X`
400`  SAP_FI_FSCM_BD_PAY`  T_K4100008`  X`
400`  SAP_FI_FSCM_BD_POOL`  T_K4100010`  X`
400`  SAP_FI_GL_ACCOUNT_CHANGE_REQUE`  T_P0920821`  X`
400`  SAP_FI_GL_CONS_PREPARATIONS`  T_P0920583`  X`
400`  SAP_FI_GL_DISPLAY_MASTER_DATA`  T_P0920188`  X`
400`  SAP_FI_GL_EXCHANGE_RATE_TABLE`  T_P0920975`  X`
400`  SAP_FI_GL_INTEREST_RATE_TABLES`  T_P0920973`  X`
400`  SAP_FI_GL_KEY_REPORTS`  T_P0920195`  X`
400`  SAP_FI_GL_PERIODIC_ENTRIES`  T_P0920196`  X`
400`  SAP_FI_GL_SPECIAL_CLOSE`  T_CL710362`  X`
400`  SAP_FI_GM_GRANT_ANALYST`  T_PN720006`  X`
400`  SAP_FI_GM_GRANT_MANAGER`  T_PN720007`  X`
400`  SAP_FI_GM_PROGRAM_ANALYST`  T_PN720008`  X`
400`  SAP_FI_GM_PROGRAM_MANAGER`  T_PN720009`  X`
400`  SAP_FI_GM_PROJECT_MANAGER`  T_PN720010`  X`
400`  SAP_FI_MAINTAIN_WORKLISTS`  T_P0920978`  X`
400`  SAP_FI_SL_ACTUAL_ASSESSMENT`  T_P0920935`  X`
400`  SAP_FI_SL_ACTUAL_POSTINGS`  T_P0920936`  X`
400`  SAP_FI_SL_BATCH_JOBS`  T_P0920884`  X`
400`  SAP_FI_SL_DISPLAY_DOCUMENTS`  T_P0920880`  X`
400`  SAP_FI_SL_DISPLAY_PLAN`  T_P0920874`  X`
400`  SAP_FI_SL_MODIFY_PLAN`  T_P0920873`  X`
400`  SAP_FI_SL_PLAN_ASSESSMENT`  T_P0920876`  X`
400`  SAP_FI_SL_PLAN_DISTRIBUTION`  T_P0920875`  X`
400`  SAP_FI_SL_ROLLUP`  T_P0920883`  X`
400`  SAP_FI_TAX_LEGAL_REPORTING`  T_P0920578`  X`
400`  SAP_FI_TAX_WITHHOLDING_TAX`  T_P0920938`  X`
400`  SAP_FMCA_CA_BRAZIL`  T_K4610022`  X`
400`  SAP_FRAMEWORK_REGISTRY`  T_BE110941`  X`
400`  SAP_FSCM_BD_AR_POOL_RW`  T_AA320033`  X`
400`  SAP_FSCM_BD_CA_POOL_RW`  T_K4100018`  X`
400`  SAP_FSCM_COLLWORKL_APP`  T_W2420817`  X`
400`  SAP_FS_CMS_CUST_ALL`  T_PN340023`  X`
400`  SAP_GKFM_ADMINISTRATOR`  T_Y3670162`  X`
400`  SAP_GKFM_USER`  T_Y3670163`  X`
400`  SAP_HR_BN_US_BEN-COMP-MANAGER`  T_P0920398`  X`
400`  SAP_HR_CM_BEN-COMP-MANAGER`  T_P0920202`  X`
400`  SAP_HR_CM_HR-ADMINISTRATOR`  T_P0920203`  X`
400`  SAP_HR_CM_HR-MANAGER`  T_P0920204`  X`
400`  SAP_HR_CM_MANAGER`  T_P0920205`  X`
400`  SAP_HR_CM_SPECIALIST`  T_P0920206`  X`
400`  SAP_HR_CP_HR-MANAGER`  T_P0920208`  X`
400`  SAP_HR_CP_MANAGER`  T_P0920209`  X`
400`  SAP_HR_CP_OS-MANAGER`  T_P0920210`  X`
400`  SAP_HR_CP_SPECIALIST`  T_P0920211`  X`
400`  SAP_HR_ECM_COMP_SPECIALIST`  T_PH670034`  X`
400`  SAP_HR_EMPLOYEE_AU`  T_P0920375`  X`
400`  SAP_HR_EMPLOYEE_CA`  T_P0920376`  X`
400`  SAP_HR_EMPLOYEE_HK`  T_P0920377`  X`
400`  SAP_HR_EMPLOYEE_ID`  T_P0920378`  X`
400`  SAP_HR_EMPLOYEE_JP`  T_P0920379`  X`
400`  SAP_HR_EMPLOYEE_MY`  T_P0920380`  X`
400`  SAP_HR_EMPLOYEE_NZ`  T_P0920381`  X`
400`  SAP_HR_EMPLOYEE_PH`  T_P0920382`  X`
400`  SAP_HR_EMPLOYEE_SG`  T_P0920383`  X`
400`  SAP_HR_EMPLOYEE_TH`  T_P0920384`  X`
400`  SAP_HR_EMPLOYEE_TW`  T_P0920385`  X`
400`  SAP_HR_EMPLOYEE_US`  T_P0920386`  X`
400`  SAP_HR_EMPLOYEE_ZA`  T_P0920396`  X`
400`  SAP_HR_KM_INSTRUCTOR`  T_P0920212`  X`
400`  SAP_HR_LSO_COURSEPLAYER`  T_SN900013`  X`
400`  SAP_HR_LSO_TRAININGADMIN`  T_AN390027`  X`
400`  SAP_HR_OS-MANAGER`  T_P0920213`  X`
400`  SAP_HR_OS-SPECIALIST`  T_P0920214`  X`
400`  SAP_HR_OS_HR-ADMINISTRATOR`  T_P0920215`  X`
400`  SAP_HR_OS_HR-MANAGER`  T_P0920216`  X`
400`  SAP_HR_OS_ORG-MGT-MANAGER`  T_P0920217`  X`
400`  SAP_HR_PA_AT_PS_HR-ADM`  T_LB200060`  X`
400`  SAP_HR_PA_BR_EE-RELATION-MAN`  T_P0920319`  X`
400`  SAP_HR_PA_FR_PS_HR-ADM`  T_LB200061`  X`
400`  SAP_HR_PA_GB_PS_HR-ADM`  T_LB200062`  X`
400`  SAP_HR_PA_IT_HR-MANAGER`  T_P0920275`  X`
400`  SAP_HR_PA_MX_EE-RELATION-MAN`  T_P0920189`  X`
400`  SAP_HR_PA_MX_HR-MANAGER`  T_P0920190`  X`
400`  SAP_HR_PA_NO_HR-MANAGER`  T_P0920192`  X`
400`  SAP_HR_PA_PF_CH_PENSION-SPEC`  T_P0920194`  X`
400`  SAP_HR_PA_PT_HR-MANAGER`  T_LC780061`  X`
400`  SAP_HR_PA_US_PS_HR-ADM`  T_LB200063`  X`
400`  SAP_HR_PA_VE_EE-RELATION-MANAG`  T_P0920312`  X`
400`  SAP_HR_PA_VE_HR-MANAGER`  T_P0920313`  X`
400`  SAP_HR_PBC_ACCOUNT_RESPONSIBLE`  T_PN240002`  X`
400`  SAP_HR_PBC_ADMINISTRATOR`  T_PN240003`  X`
400`  SAP_HR_PBC_FIN_RESPONSIBLE`  T_PN240004`  X`
400`  SAP_HR_PBC_PAYSIM_RESPONSIBLE`  T_PN240005`  X`
400`  SAP_HR_PD_APL_DEVELOPMANAGER`  T_P0920218`  X`
400`  SAP_HR_PD_DEVELOPMANAGER`  T_P0920219`  X`
400`  SAP_HR_PD_HR-ADMINISTRATOR`  T_P0920220`  X`
400`  SAP_HR_PD_HR-MANAGER`  T_P0920221`  X`
400`  SAP_HR_PD_MANAGER`  T_P0920222`  X`
400`  SAP_HR_PD_TRAININGADMIN`  T_P0920223`  X`
400`  SAP_HR_PD_TRAININGMANAGER`  T_P0920224`  X`
400`  SAP_HR_PE_DEVELOPMANAGER`  T_P0920225`  X`
400`  SAP_HR_PE_HR-MANAGER`  T_P0920226`  X`
400`  SAP_HR_PE_MANAGER`  T_P0920227`  X`
400`  SAP_HR_PE_RPL_ROOMPLANNING`  T_P0920228`  X`
400`  SAP_HR_PE_RPL_ROOMRESERVATION`  T_P0920229`  X`
400`  SAP_HR_PE_SG_TRAININGMANAGER`  T_P0920230`  X`
400`  SAP_HR_PE_SPECIALIST`  T_P0920231`  X`
400`  SAP_HR_PE_TRAININGADMIN`  T_P0920334`  X`
400`  SAP_HR_PE_TRAININGMANAGER`  T_P0920335`  X`
400`  SAP_HR_PT_SHIFT-PLANNER`  T_PT_SFT__`  X`
400`  SAP_HR_PT_TIME-ADMINISTRATOR`  T_PT_ADM__`  X`
400`  SAP_HR_PT_TIME-LABOR-ANALYST`  T_PT_ALY__`  X`
400`  SAP_HR_PT_TIME-MGMT-SPECIALIST`  T_PT_SPC__`  X`
400`  SAP_HR_PT_TIME-SUPERVISOR`  T_PT_SUP__`  X`
400`  SAP_HR_PT_US_PS_TIME-ADM`  T_LB200064`  X`
400`  SAP_HR_PY_AR_PAYROLL-PROC-ADM`  T_P0920314`  X`
400`  SAP_HR_PY_AR_PAYROLL-SPEC`  T_P0920186`  X`
400`  SAP_HR_PY_AT_PAYROLL-ADM`  T_P0920403`  X`
400`  SAP_HR_PY_AT_PS_PAYROLL-PROC`  T_LB200065`  X`
400`  SAP_HR_PY_BE_PAYROLL-ADM`  T_P0920197`  X`
400`  SAP_HR_PY_BE_PAYROLL-PROC-ADM`  T_P0920199`  X`
400`  SAP_HR_PY_BR_PAYROLL-ADM`  T_P0920315`  X`
400`  SAP_HR_PY_BR_PAYROLL-MANAGER`  T_P0920316`  X`
400`  SAP_HR_PY_BR_PAYROLL-PROC-ADM`  T_P0920317`  X`
400`  SAP_HR_PY_BR_PAYROLL-SPEC`  T_P0920318`  X`
400`  SAP_HR_PY_CA_PAYROLL-MANAGER`  T_P0920351`  X`
400`  SAP_HR_PY_CA_PAYROLL-PROC-ADM`  T_P0920352`  X`
400`  SAP_HR_PY_CA_PAYROLL-SPEC`  T_P0920353`  X`
400`  SAP_HR_PY_CH_PAYROLL-ADM`  T_LC780044`  X`
400`  SAP_HR_PY_CH_PAYROLL-MANAGER`  T_LC780043`  X`
400`  SAP_HR_PY_CH_PAYROLL-PROC-ADM`  T_LC780042`  X`
400`  SAP_HR_PY_DK_PAYROLL-PROC-ADM`  T_P0920390`  X`
400`  SAP_HR_PY_ES_PAYROLL-ADM`  T_P0920278`  X`
400`  SAP_HR_PY_ES_PAYROLL-PROC-ADM`  T_P0920280`  X`
400`  SAP_HR_PY_ES_PAYROLL-SPEC`  T_P0920281`  X`
400`  SAP_HR_PY_FR_PAYROLL-MANAGER`  T_P0920283`  X`
400`  SAP_HR_PY_FR_PS_PAYROLL-PROC`  T_LB200066`  X`
400`  SAP_HR_PY_GB_PAYROLL-ADM`  T_P0920286`  X`
400`  SAP_HR_PY_GB_PAYROLL-MANAGER`  T_P0920287`  X`
400`  SAP_HR_PY_GB_PAYROLL-PROC-ADM`  T_P0920320`  X`
400`  SAP_HR_PY_GB_PAYROLL-SPEC`  T_P0920289`  X`
400`  SAP_HR_PY_GB_PS_PAYROLL-PROC`  T_LB200067`  X`
400`  SAP_HR_PY_HK_PAYROLL-ADM`  T_P0920290`  X`
400`  SAP_HR_PY_ID_PAYROLL-ADM`  T_P0920294`  X`
400`  SAP_HR_PY_IE_PAYROLL-ADM`  T_P0920333`  X`
400`  SAP_HR_PY_IE_PAYROLL-MANAGER`  T_P0920323`  X`
400`  SAP_HR_PY_IE_PAYROLL-PROC-ADM`  T_P0920324`  X`
400`  SAP_HR_PY_IE_PAYROLL-SPEC`  T_P0920300`  X`
400`  SAP_HR_PY_IT_PAYROLL-ADM`  T_P0920301`  X`
400`  SAP_HR_PY_IT_PAYROLL-MANAGER`  T_P0920302`  X`
400`  SAP_HR_PY_IT_PAYROLL-PROC-ADM`  T_P0920303`  X`
400`  SAP_HR_PY_IT_PAYROLL-SPEC`  T_P0920304`  X`
400`  SAP_HR_PY_MY_PAYROLL-ADM`  T_P0920266`  X`
400`  SAP_HR_PY_MY_PAYROLL-MANAGER`  T_P0920265`  X`
400`  SAP_HR_PY_NO_PAYROLL-ADM`  T_P0920262`  X`
400`  SAP_HR_PY_NO_PAYROLL-MANAGER`  T_P0920261`  X`
400`  SAP_HR_PY_NO_PAYROLL-PROC-ADM`  T_P0920260`  X`
400`  SAP_HR_PY_NO_PAYROLL-SPEC`  T_P0920259`  X`
400`  SAP_HR_PY_PL_PAYROLL-PROC-ADM`  T_CJ960016`  X`
400`  SAP_HR_PY_PT_PAYROLL-ADM`  T_P0920257`  X`
400`  SAP_HR_PY_PT_PAYROLL-PROC-ADM`  T_LC780067`  X`
400`  SAP_HR_PY_PT_PAYROLL-SPEC`  T_P0920254`  X`
400`  SAP_HR_PY_SE_PAYROLL-MANAGER`  T_P0920393`  X`
400`  SAP_HR_PY_TH_PAYROLL-MANAGER`  T_P0920248`  X`
400`  SAP_HR_PY_US_PAYROLL-ADM`  T_P0920406`  X`
400`  SAP_HR_PY_US_PAYROLL-MANAGER`  T_P0920354`  X`
400`  SAP_HR_PY_US_PAYROLL-PROC-ADM`  T_P0920355`  X`
400`  SAP_HR_PY_US_PS_PAYROLL-PROC`  T_LB200068`  X`
400`  SAP_HR_PY_VE_PAYROLL-ADM`  T_P0920307`  X`
400`  SAP_HR_PY_VE_PAYROLL-MANAGER`  T_P0920308`  X`
400`  SAP_HR_PY_VE_PAYROLL-PROC-ADM`  T_P0920309`  X`
400`  SAP_HR_PY_VE_PAYROLL-SPEC`  T_P0920310`  X`
400`  SAP_HR_REPORTING`  T_P0920201`  X`
400`  SAP_ICC_BRASIL`  T_P0920910`  X`
400`  SAP_ICC_PRENUMBERED_DOCUMENTS`  T_P0920911`  X`
400`  SAP_ICC_TURKEY`  T_P0920912`  X`
400`  SAP_IDOC_ADMINISTRATION`  T_56184353`  X`
400`  SAP_ILM_WP_ADMIN`  T_AA360621`  X`
400`  SAP_ILM_WP_REPORTING`  T_S3420022`  X`
400`  SAP_IM_FA_IA_APP_REQ_MASTERDAT`  T_PC220074`  X`
400`  SAP_IM_FA_IA_APP_REQ_MASTER_PL`  T_P0920279`  X`
400`  SAP_IM_FA_IA_INFOSYSTEM_IMFR`  T_P0920292`  X`
400`  SAP_IM_FA_IP_INFOSYS_SUMMARIZE`  T_P0920589`  X`
400`  SAP_INTNW_ILM_GCDE`  T_S3420071`  X`
400`  SAP_IQ_CAMPUS`  T_AI310023`  X`
400`  SAP_ISA_SUB_RFC`  T_AC450012`  X`
400`  SAP_ISB_ACCOUNTS_ADMIN_AG`  T_K4930005`  X`
400`  SAP_ISB_ACCOUNTS_ASSISTANT_AG`  T_K4930007`  X`
400`  SAP_ISB_ACCOUNTS_STAFF_AG`  T_K4930006`  X`
400`  SAP_ISB_CRE_RISK_CONTROLLER_AG`  T_K4930001`  X`
400`  SAP_ISB_PA_CONTROLLER_AG`  T_K4930003`  X`
400`  SAP_ISB_STRATEGIC_PLANNER_AG`  T_K4930004`  X`
400`  SAP_ISR_BC_ADMIN`  T_P0920940`  X`
400`  SAP_ISR_CBP_MASTER_DATA`  T_P0920777`  X`
400`  SAP_ISR_CBP_REPLENISHMENT`  T_P0920783`  X`
400`  SAP_ISR_CL_RECLASSIFICATION`  T_P0920860`  X`
400`  SAP_ISR_CONDITIONS_SALES`  T_P0920863`  X`
400`  SAP_ISR_DC_DISTR_OF_RETURNS`  T_P0920757`  X`
400`  SAP_ISR_DC_MERCH_DISTRIBUTION`  T_P0920731`  X`
400`  SAP_ISR_FREEGOODS_DISCOUNT`  T_P0920862`  X`
400`  SAP_ISR_LE_BASIC_DATA_DISPLAY`  T_P0920981`  X`
400`  SAP_ISR_LIS_PLANUNG`  T_P0920853`  X`
400`  SAP_ISR_LO_ADM_ADDITIONAL`  T_P0920800`  X`
400`  SAP_ISR_LO_MDS_SLS`  T_P0920795`  X`
400`  SAP_ISR_LO_MD_ASSORTMENT`  T_P0920784`  X`
400`  SAP_ISR_LO_MD_DISCONTINUATION`  T_P0920794`  X`
400`  SAP_ISR_LO_MD_SEASON`  T_P0920799`  X`
400`  SAP_ISR_MATERIAL_DISPLAY`  T_P0920819`  X`
400`  SAP_ISR_MATERIAL_MAINTAIN`  T_P0920820`  X`
400`  SAP_ISR_PRICAT`  T_P0920996`  X`
400`  SAP_ISR_PRICING`  T_P0920855`  X`
400`  SAP_ISR_PRICING_ENVIRONMENT`  T_P0920864`  X`
400`  SAP_ISR_PRICING_STRATEGIC`  T_PC220069`  X`
400`  SAP_ISR_PROMOTION`  T_P0920401`  X`
400`  SAP_ISR_PUR_ORDEROPTIMIZING`  T_P0920785`  X`
400`  SAP_ISR_PUR_PERISHABLES`  T_P0920788`  X`
400`  SAP_ISR_PUR_PURCHASEORDER`  T_P0920990`  X`
400`  SAP_ISR_PUR_REPL_WB`  T_P0920761`  X`
