MANDT [C(00006)]`KAPPL [C(00004)]`KSCHL [C(00008)]`KTOPL [C(00008)]`VKORG [C(00008)]`KTGRD [C(00004)]`KVSL1 [C(00006)]`SAKN1 [C(00020)]`SAKN2 [C(00020)]
400`  V`  KOFI`  MARE`  6210`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  6210`  02`  YB2`  0044003100`
400`  V`  KOFI`  MARE`  6210`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  6210`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  6210`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  6210`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  6210`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  6210`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  4510`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  4510`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  4510`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  4510`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  4510`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  4510`  02`  YB2`  0044003100`
400`  V`  KOFI`  MARE`  4510`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  4510`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  4510`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  2410`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  2410`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2410`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  2410`  02`  YB2`  0044003100`
400`  V`  KOFI`  MARE`  2410`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  2410`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  2410`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  2410`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2410`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3210`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3210`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  3210`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3210`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  3210`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  3210`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3210`  02`  YB2`  0044003100`
400`  V`  KOFI`  MARE`  3210`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  3210`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  2010`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  2010`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  2010`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2010`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2010`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  2010`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  2010`  02`  YB2`  0044003100`
400`  V`  KOFI`  MARE`  2010`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2010`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  2210`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  2210`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2210`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  2210`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2210`  02`  YB2`  0044003100`
400`  V`  KOFI`  MARE`  2210`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2210`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  2210`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  2210`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  1410`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  1410`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  1410`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  1410`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  1410`  02`  YB2`  0044003100`
400`  V`  KOFI`  MARE`  1410`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  1410`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  1410`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  1410`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  2510`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  2510`  02`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  2510`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  2510`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  2510`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  2510`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  2510`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  2510`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  2510`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  3010`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  3010`  02`  YB2`  0044003100`
400`  V`  KOFI`  MARE`  3010`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  3010`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3010`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3010`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3010`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  3010`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  3010`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  3910`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  3910`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  3910`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  3910`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  3910`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  3910`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  3910`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  3910`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  3910`  02`  YB2`  0044003100`
400`  V`  KOFI`  R008`  0001`  01`  ERL`  0000800000`
400`  V`  KOFI`  R008`  0001`  01`  ERS`  0000889000`
400`  V`  KOFI`  R008`  0001`  02`  ERL`  0000801000`
400`  V`  KOFI`  R008`  0001`  02`  ERS`  0000889000`
400`  V`  KOFI`  R008`  7000`  01`  ERL`  0000800000`
400`  V`  KOFI`  R008`  7000`  01`  ERS`  0000889000`
400`  V`  KOFI`  R008`  7000`  02`  ERL`  0000801000`
400`  V`  KOFI`  R008`  7000`  02`  ERS`  0000889000`
400`  V`  KOFI`  R008`  7010`  01`  ERL`  0000800000`
400`  V`  KOFI`  R008`  7010`  01`  ERS`  0000889000`
400`  V`  KOFI`  R008`  7010`  02`  ERL`  0000801000`
400`  V`  KOFI`  R008`  7010`  02`  ERS`  0000889000`
400`  V`  KOFI`  R008`  FN01`  01`  ERL`  0000800000`
400`  V`  KOFI`  R008`  FN01`  01`  ERS`  0000889000`
400`  V`  KOFI`  R008`  FN01`  02`  ERL`  0000801000`
400`  V`  KOFI`  R008`  FN01`  02`  ERS`  0000889000`
400`  V`  KOFI`  R008`  FN02`  01`  ERL`  0000800000`
400`  V`  KOFI`  R008`  FN02`  01`  ERS`  0000889000`
400`  V`  KOFI`  R008`  FN02`  02`  ERL`  0000801000`
400`  V`  KOFI`  R008`  FN02`  02`  ERS`  0000889000`
400`  V`  KOFK`  TMCN`  TM98`  T3`  ERL`  6001020102`
400`  V`  KOFK`  TMCN`  TM98`  T3`  MWS`  2221010107`
400`  V`  KOFK`  TMCN`  TM99`  T1`  ERL`  6001010101`
400`  V`  KOFK`  TMCN`  TM99`  T1`  MWS`  2221010107`
400`  V`  KOFK`  TMCN`  TM99`  T2`  ERL`  6001020101`
400`  V`  KOFK`  TMCN`  TM99`  T2`  MWS`  2221010107`
400`  V`  KOFK`  TMCN`  TM99`  T3`  ERL`  6001020102`
400`  V`  KOFK`  TMCN`  TM99`  T3`  MWS`  2221010107`
400`  V`  KOFI`  TMCN`  TM99`  T1`  Z01`  1407010101`  6401010101
400`  V`  KOFI`  TMCN`  TM99`  T2`  Z01`  1407010101`  6401020101
400`  V`  KOFI`  TMCN`  TM99`  T3`  Z01`  1407010101`  6401020102
400`  V`  KOFK`  TMCN`  TM98`  T1`  Z01`  1407010101`  6401010101
400`  V`  KOFK`  TMCN`  TM98`  T2`  Z01`  1407010101`  6401020101
400`  V`  KOFK`  TMCN`  TM98`  T3`  Z01`  1407010101`  6401020102
400`  V`  KOFI`  CABE`  ZS01`  01`  ERL`  0000700000`
400`  V`  KOFI`  CABE`  ZS01`  02`  ERL`  0000700000`
400`  V`  KOFI`  CABE`  ZS01`  03`  ERL`  0000700000`
400`  V`  KOFI`  CACH`  ZS01`  01`  ERL`  0000030000`
400`  V`  KOFI`  CACH`  ZS01`  01`  ERS`  0000039090`
400`  V`  KOFI`  CACH`  ZS01`  02`  ERL`  0000030010`
400`  V`  KOFI`  CACH`  ZS01`  02`  ERS`  0000039090`
400`  V`  KOFI`  CACH`  ZS01`  03`  ERL`  0000030500`
400`  V`  KOFI`  CACH`  ZS01`  03`  ERS`  0000039090`
400`  V`  KOFI`  CACN`  ZS01`  01`  ERL`  0051010100`
400`  V`  KOFI`  CACN`  ZS01`  01`  ERS`  `
400`  V`  KOFI`  CACN`  ZS01`  02`  ERL`  `
400`  V`  KOFI`  CACN`  ZS01`  02`  ERS`  `
400`  V`  KOFI`  CACO`  ZS01`  01`  ERL`  0041709580`
400`  V`  KOFI`  CACO`  ZS01`  01`  ERS`  0041758890`
400`  V`  KOFI`  CACO`  ZS01`  02`  ERL`  0041709580`
400`  V`  KOFI`  CACO`  ZS01`  02`  ERS`  0041758890`
400`  V`  KOFI`  CACZ`  ZS01`  01`  ERL`  0000601000`
400`  V`  KOFI`  CACZ`  ZS01`  01`  ERS`  0000644000`
400`  V`  KOFI`  CACZ`  ZS01`  02`  ERL`  0000604000`
400`  V`  KOFI`  CACZ`  ZS01`  02`  ERS`  0000644000`
400`  V`  KOFI`  CAES`  ZS01`  01`  ERL`  0000700000`
400`  V`  KOFI`  CAFI`  ZS01`  01`  ERL`  0000310000`
400`  V`  KOFI`  CAFI`  ZS01`  01`  ERS`  0000379000`
400`  V`  KOFI`  CAFI`  ZS01`  02`  ERL`  0000330000`
400`  V`  KOFI`  CAFI`  ZS01`  02`  ERS`  0000379000`
400`  V`  KOFI`  CAFR`  ZS01`  01`  ERL`  0000709100`
400`  V`  KOFI`  CAHU`  ZS01`  01`  ERL`  0000911100`
400`  V`  KOFI`  CAHU`  ZS01`  01`  ERS`  0000911100`
400`  V`  KOFI`  CAHU`  ZS01`  02`  ERL`  0000931100`
400`  V`  KOFI`  CAHU`  ZS01`  02`  ERS`  0000931100`
400`  V`  KOFI`  CAJP`  ZS01`  01`  ERL`  0000811100`
400`  V`  KOFI`  CAJP`  ZS01`  01`  ERS`  0000811500`
400`  V`  KOFI`  CAJP`  ZS01`  02`  ERL`  0000811200`
400`  V`  KOFI`  CAJP`  ZS01`  02`  ERS`  0000811500`
400`  V`  KOFI`  CANA`  ZS01`  01`  ERL`  0000410000`
400`  V`  KOFI`  CANA`  ZS01`  01`  ERS`  0000440030`
400`  V`  KOFI`  CANA`  ZS01`  02`  ERL`  0000420000`
400`  V`  KOFI`  CANA`  ZS01`  02`  ERS`  0000440030`
400`  V`  KOFI`  CANO`  ZS01`  01`  ERL`  0000300000`
400`  V`  KOFI`  CANO`  ZS01`  01`  ERS`  0000308900`
400`  V`  KOFI`  CANO`  ZS01`  02`  ERL`  0000300100`
400`  V`  KOFI`  CANO`  ZS01`  02`  ERS`  0000308900`
400`  V`  KOFI`  CAPT`  ZS01`  02`  ERL`  0000711000`
400`  V`  KOFI`  CARU`  ZS01`  01`  ERL`  0090100000`
400`  V`  KOFI`  CARU`  ZS01`  01`  ERS`  0090100000`
400`  V`  KOFI`  CARU`  ZS01`  02`  ERL`  0090100000`
400`  V`  KOFI`  CARU`  ZS01`  02`  ERS`  0090100000`
400`  V`  KOFI`  CASE`  ZS01`  01`  ERL`  0000301000`
400`  V`  KOFI`  CASE`  ZS01`  01`  ERS`  0000373100`
400`  V`  KOFI`  CASE`  ZS01`  02`  ERL`  0000302000`
400`  V`  KOFI`  CASE`  ZS01`  02`  ERS`  0000373100`
400`  V`  KOFI`  CASK`  ZS01`  01`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  ZS01`  01`  ERS`  0000644000`
400`  V`  KOFI`  CASK`  ZS01`  02`  ERL`  0000604000`
400`  V`  KOFI`  CASK`  ZS01`  02`  ERS`  0000644000`
400`  V`  KOFI`  CATR`  ZS01`  01`  ERL`  0600000000`
400`  V`  KOFI`  CATR`  ZS01`  02`  ERL`  0601000000`
400`  V`  KOFI`  CATW`  ZS01`  01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  ZS01`  01`  ERS`  0041910000`
400`  V`  KOFI`  CATW`  ZS01`  02`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  ZS01`  02`  ERS`  0041910000`
400`  V`  KOFI`  CAUA`  ZS01`  01`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  ZS01`  01`  ERS`  `
400`  V`  KOFI`  CAUA`  ZS01`  02`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  ZS01`  02`  ERS`  `
400`  V`  KOFI`  GKR`  ZS01`  01`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  ZS01`  01`  ERS`  0000889000`
400`  V`  KOFI`  GKR`  ZS01`  02`  ERL`  0000801000`
400`  V`  KOFI`  GKR`  ZS01`  02`  ERS`  0000889000`
400`  V`  KOFI`  IKR`  ZS01`  01`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  ZS01`  01`  ERS`  0000500100`
400`  V`  KOFI`  IKR`  ZS01`  02`  ERL`  0000501000`
400`  V`  KOFI`  IKR`  ZS01`  02`  ERS`  0000500100`
400`  V`  KOFI`  INT`  ZS01`  01`  ERL`  0000800000`
400`  V`  KOFI`  INT`  ZS01`  01`  ERS`  0000889000`
400`  V`  KOFI`  INT`  ZS01`  02`  ERL`  0000801000`
400`  V`  KOFI`  INT`  ZS01`  02`  ERS`  0000889000`
400`  V`  KOFI`  M009`  ZS01`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  ZS01`  01`  ERS`  `
400`  V`  KOFI`  M009`  ZS01`  02`  ERL`  `
400`  V`  KOFI`  M009`  ZS01`  02`  ERS`  `
400`  V`  KOFI`  ZZZZ`  ZS01`  01`  ERL`  0000800000`
400`  V`  KOFI`  ZZZZ`  ZS01`  01`  ERS`  0000889000`
400`  V`  KOFI`  ZZZZ`  ZS01`  02`  ERL`  0000801000`
400`  V`  KOFI`  ZZZZ`  ZS01`  02`  ERS`  0000889000`
400`  V`  KOFI`  R008`  ZS01`  01`  ERL`  0000800000`
400`  V`  KOFI`  R008`  ZS01`  01`  ERS`  0000889000`
400`  V`  KOFI`  R008`  ZS01`  02`  ERL`  0000801000`
400`  V`  KOFI`  R008`  ZS01`  02`  ERS`  0000889000`
400`  V`  KOFI`  MARE`  ZZ20`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  ZZ20`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  ZZ20`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  ZZ20`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  ZZ20`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  ZZ20`  02`  YB2`  0044003100`
400`  V`  KOFI`  MARE`  ZZ20`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  ZZ20`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  ZZ20`  03`  YB2`  0044003200`
400`  V`  KOFI`  YCOA`  ZZ20`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  ZZ20`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  YCOA`  ZZ20`  01`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  ZZ20`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  ZZ20`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  YCOA`  ZZ20`  02`  YB2`  0044003100`
400`  V`  KOFI`  YCOA`  ZZ20`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  ZZ20`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  YCOA`  ZZ20`  03`  YB2`  0044003200`
400`  V`  KOFI`  YCOA`  ZZ30`  02`  YB2`  0044003100`
400`  V`  KOFI`  YCOA`  ZZ30`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  ZZ30`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  ZZ30`  01`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  ZZ30`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  YCOA`  ZZ30`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  ZZ30`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  YCOA`  ZZ30`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  YCOA`  ZZ30`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  ZZ30`  02`  YB2`  0044003100`
400`  V`  KOFI`  MARE`  ZZ30`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  ZZ30`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  ZZ30`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  ZZ30`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  ZZ30`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  ZZ30`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  ZZ30`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  ZZ30`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  Z500`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  Z500`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  Z500`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  Z500`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  Z500`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  Z500`  02`  YB2`  0044003100`
400`  V`  KOFI`  MARE`  Z500`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  Z500`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  Z500`  03`  YB2`  0044003200`
400`  V`  KOFI`  YCOA`  Z500`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  Z500`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  YCOA`  Z500`  01`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  Z500`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  Z500`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  YCOA`  Z500`  02`  YB2`  0044003100`
400`  V`  KOFI`  YCOA`  Z500`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  Z500`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  YCOA`  Z500`  03`  YB2`  0044003200`
400`  V`  KOFI`  MARE`  ZZ40`  01`  ERL`  0041000000`
400`  V`  KOFI`  MARE`  ZZ40`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  MARE`  ZZ40`  01`  YB2`  0044003000`
400`  V`  KOFI`  MARE`  ZZ40`  02`  ERL`  0041001000`
400`  V`  KOFI`  MARE`  ZZ40`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  MARE`  ZZ40`  02`  YB2`  0044003100`
400`  V`  KOFI`  MARE`  ZZ40`  03`  ERL`  0041001500`
400`  V`  KOFI`  MARE`  ZZ40`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  MARE`  ZZ40`  03`  YB2`  0044003200`
400`  V`  KOFI`  YCOA`  ZZ40`  01`  ERL`  0041000000`
400`  V`  KOFI`  YCOA`  ZZ40`  01`  ERS`  0044002000`  0012550000
400`  V`  KOFI`  YCOA`  ZZ40`  01`  YB2`  0044003000`
400`  V`  KOFI`  YCOA`  ZZ40`  02`  ERL`  0041001000`
400`  V`  KOFI`  YCOA`  ZZ40`  02`  ERS`  0044002100`  0012550000
400`  V`  KOFI`  YCOA`  ZZ40`  02`  YB2`  0044003100`
400`  V`  KOFI`  YCOA`  ZZ40`  03`  ERL`  0041001500`
400`  V`  KOFI`  YCOA`  ZZ40`  03`  ERS`  0044002200`  0012550000
400`  V`  KOFI`  YCOA`  ZZ40`  03`  YB2`  0044003200`
400`  V`  KOFI`  CABE`  Z501`  01`  ERL`  0000700000`
400`  V`  KOFI`  CABE`  Z501`  02`  ERL`  0000700000`
400`  V`  KOFI`  CABE`  Z501`  03`  ERL`  0000700000`
400`  V`  KOFI`  CACH`  Z501`  01`  ERL`  0000030000`
400`  V`  KOFI`  CACH`  Z501`  01`  ERS`  0000039090`
400`  V`  KOFI`  CACH`  Z501`  02`  ERL`  0000030010`
400`  V`  KOFI`  CACH`  Z501`  02`  ERS`  0000039090`
400`  V`  KOFI`  CACH`  Z501`  03`  ERL`  0000030500`
400`  V`  KOFI`  CACH`  Z501`  03`  ERS`  0000039090`
400`  V`  KOFI`  CACN`  Z501`  01`  ERL`  0051010100`
400`  V`  KOFI`  CACN`  Z501`  01`  ERS`  `
400`  V`  KOFI`  CACN`  Z501`  02`  ERL`  `
400`  V`  KOFI`  CACN`  Z501`  02`  ERS`  `
400`  V`  KOFI`  CACO`  Z501`  01`  ERL`  0041709580`
400`  V`  KOFI`  CACO`  Z501`  01`  ERS`  0041758890`
400`  V`  KOFI`  CACO`  Z501`  02`  ERL`  0041709580`
400`  V`  KOFI`  CACO`  Z501`  02`  ERS`  0041758890`
400`  V`  KOFI`  CACZ`  Z501`  01`  ERL`  0000601000`
400`  V`  KOFI`  CACZ`  Z501`  01`  ERS`  0000644000`
400`  V`  KOFI`  CACZ`  Z501`  02`  ERL`  0000604000`
400`  V`  KOFI`  CACZ`  Z501`  02`  ERS`  0000644000`
400`  V`  KOFI`  CAES`  Z501`  01`  ERL`  0000700000`
400`  V`  KOFI`  CAFI`  Z501`  01`  ERL`  0000310000`
400`  V`  KOFI`  CAFI`  Z501`  01`  ERS`  0000379000`
400`  V`  KOFI`  CAFI`  Z501`  02`  ERL`  0000330000`
400`  V`  KOFI`  CAFI`  Z501`  02`  ERS`  0000379000`
400`  V`  KOFI`  CAFR`  Z501`  01`  ERL`  0000709100`
400`  V`  KOFI`  CAHU`  Z501`  01`  ERL`  0000911100`
400`  V`  KOFI`  CAHU`  Z501`  01`  ERS`  0000911100`
400`  V`  KOFI`  CAHU`  Z501`  02`  ERL`  0000931100`
400`  V`  KOFI`  CAHU`  Z501`  02`  ERS`  0000931100`
400`  V`  KOFI`  CAJP`  Z501`  01`  ERL`  0000811100`
400`  V`  KOFI`  CAJP`  Z501`  01`  ERS`  0000811500`
400`  V`  KOFI`  CAJP`  Z501`  02`  ERL`  0000811200`
400`  V`  KOFI`  CAJP`  Z501`  02`  ERS`  0000811500`
400`  V`  KOFI`  CANA`  Z501`  01`  ERL`  0000410000`
400`  V`  KOFI`  CANA`  Z501`  01`  ERS`  0000440030`
400`  V`  KOFI`  CANA`  Z501`  02`  ERL`  0000420000`
400`  V`  KOFI`  CANA`  Z501`  02`  ERS`  0000440030`
400`  V`  KOFI`  CANO`  Z501`  01`  ERL`  0000300000`
400`  V`  KOFI`  CANO`  Z501`  01`  ERS`  0000308900`
400`  V`  KOFI`  CANO`  Z501`  02`  ERL`  0000300100`
400`  V`  KOFI`  CANO`  Z501`  02`  ERS`  0000308900`
400`  V`  KOFI`  CAPT`  Z501`  02`  ERL`  0000711000`
400`  V`  KOFI`  CARU`  Z501`  01`  ERL`  0090100000`
400`  V`  KOFI`  CARU`  Z501`  01`  ERS`  0090100000`
400`  V`  KOFI`  CARU`  Z501`  02`  ERL`  0090100000`
400`  V`  KOFI`  CARU`  Z501`  02`  ERS`  0090100000`
400`  V`  KOFI`  CASE`  Z501`  01`  ERL`  0000301000`
400`  V`  KOFI`  CASE`  Z501`  01`  ERS`  0000373100`
400`  V`  KOFI`  CASE`  Z501`  02`  ERL`  0000302000`
400`  V`  KOFI`  CASE`  Z501`  02`  ERS`  0000373100`
400`  V`  KOFI`  CASK`  Z501`  01`  ERL`  0000601000`
400`  V`  KOFI`  CASK`  Z501`  01`  ERS`  0000644000`
400`  V`  KOFI`  CASK`  Z501`  02`  ERL`  0000604000`
400`  V`  KOFI`  CASK`  Z501`  02`  ERS`  0000644000`
400`  V`  KOFI`  CATR`  Z501`  01`  ERL`  0600000000`
400`  V`  KOFI`  CATR`  Z501`  02`  ERL`  0601000000`
400`  V`  KOFI`  CATW`  Z501`  01`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z501`  01`  ERS`  0041910000`
400`  V`  KOFI`  CATW`  Z501`  02`  ERL`  0041110000`
400`  V`  KOFI`  CATW`  Z501`  02`  ERS`  0041910000`
400`  V`  KOFI`  CAUA`  Z501`  01`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z501`  01`  ERS`  `
400`  V`  KOFI`  CAUA`  Z501`  02`  ERL`  0070100000`
400`  V`  KOFI`  CAUA`  Z501`  02`  ERS`  `
400`  V`  KOFI`  GKR`  Z501`  01`  ERL`  0000800000`
400`  V`  KOFI`  GKR`  Z501`  01`  ERS`  0000889000`
400`  V`  KOFI`  GKR`  Z501`  02`  ERL`  0000801000`
400`  V`  KOFI`  GKR`  Z501`  02`  ERS`  0000889000`
400`  V`  KOFI`  IKR`  Z501`  01`  ERL`  0000500000`
400`  V`  KOFI`  IKR`  Z501`  01`  ERS`  0000500100`
400`  V`  KOFI`  IKR`  Z501`  02`  ERL`  0000501000`
400`  V`  KOFI`  IKR`  Z501`  02`  ERS`  0000500100`
400`  V`  KOFI`  INT`  Z501`  01`  ERL`  0000800000`
400`  V`  KOFI`  INT`  Z501`  01`  ERS`  0000889000`
400`  V`  KOFI`  INT`  Z501`  02`  ERL`  0000801000`
400`  V`  KOFI`  INT`  Z501`  02`  ERS`  0000889000`
400`  V`  KOFI`  M009`  Z501`  01`  ERL`  0051010100`
400`  V`  KOFI`  M009`  Z501`  01`  ERS`  `
400`  V`  KOFI`  M009`  Z501`  02`  ERL`  `
400`  V`  KOFI`  M009`  Z501`  02`  ERS`  `
400`  V`  KOFI`  R008`  Z501`  01`  ERL`  0000800000`
400`  V`  KOFI`  R008`  Z501`  01`  ERS`  0000889000`
400`  V`  KOFI`  R008`  Z501`  02`  ERL`  0000801000`
400`  V`  KOFI`  R008`  Z501`  02`  ERS`  0000889000`
400`  V`  KOFI`  ZZZZ`  Z501`  01`  ERL`  0000800000`
400`  V`  KOFI`  ZZZZ`  Z501`  01`  ERS`  0000889000`
400`  V`  KOFI`  ZZZZ`  Z501`  02`  ERL`  0000801000`
