MANDT [C(00006)]`AGR_NAME [C(00060)]`COUNTER [N(00012)]`VARBL [C(00080)]`LOW [C(00080)]`HIGH [C(00080)]
400`  SAP_LO_MD_VENDOR_MAINTAIN`  000001`  $BUKRS`  `
400`  SAP_LO_SD_BILLING_BATCH`  000001`  $BUKRS`  `
400`  SAP_LO_SD_BLOCKED_BILLING_DOC`  000001`  $BUKRS`  `
400`  SAP_LO_SD_CONTRACT_PROCESSING`  000001`  $BUKRS`  `
400`  SAP_LO_SD_CREDIT_MANAGEMENT`  000001`  $BUKRS`  `
400`  SAP_LO_SD_INFORMATION_DISPLAY`  000001`  $BUKRS`  `
400`  SAP_LO_SD_INFORMATION_PROCESSI`  000001`  $BUKRS`  `
400`  SAP_LO_SD_INQUIRY_PROCESSING`  000001`  $BUKRS`  `
400`  SAP_LO_SD_REBATE_PROCESSING`  000001`  $BUKRS`  `
400`  SAP_LO_SD_RELEASE_FOR_DELIVERY`  000001`  $BUKRS`  `
400`  SAP_LO_SD_SCHED_AGR_PROCESSING`  000001`  $BUKRS`  `
400`  SAP_LO_VC_MAINTAIN`  000001`  $BUKRS`  `
400`  SAP_LO_VC_ORDER_PROC`  000001`  $BUKRS`  `
400`  SAP_LO_VC_SIMULATION`  000001`  $BUKRS`  `
400`  SAP_LWM_FIN_DOCVERIFY_USER`  000001`  $BUKRS`  `
400`  SAP_MANAGER_MSS_SUBST_SR_NWBC`  000001`  $BUKRS`  `
400`  SAP_MANAGER_MSS_SUBST_SR_UI5`  000001`  $BUKRS`  `
400`  SAP_MDGC_DISP_03`  000001`  $BUKRS`  `
400`  SAP_MDGC_DISP_04`  000001`  $BUKRS`  `
400`  SAP_MDGC_DISP_05`  000001`  $BUKRS`  `
400`  SAP_MDGC_DISP_06`  000001`  $BUKRS`  `
400`  SAP_MDGC_LCC_REQ_04`  000001`  $BUKRS`  `
400`  SAP_MDGC_REQ_03`  000001`  $BUKRS`  `
400`  SAP_MDGC_REQ_04`  000001`  $BUKRS`  `
400`  SAP_MDGC_REQ_05`  000001`  $BUKRS`  `
400`  SAP_MDGC_REQ_06`  000001`  $BUKRS`  `
400`  SAP_MDGC_SPEC_03`  000001`  $BUKRS`  `
400`  SAP_MDGC_SPEC_04`  000001`  $BUKRS`  `
400`  SAP_MDGC_SPEC_05`  000001`  $BUKRS`  `
400`  SAP_MDGC_SPEC_06`  000001`  $BUKRS`  `
400`  SAP_MDGC_STEW_03`  000001`  $BUKRS`  `
400`  SAP_MDGC_STEW_04`  000001`  $BUKRS`  `
400`  SAP_MDGC_STEW_06`  000001`  $BUKRS`  `
400`  SAP_MDGFICA_DISP`  000001`  $BUKRS`  `
400`  SAP_MDGFICA_REQ`  000001`  $BUKRS`  `
400`  SAP_MDGFICA_SPEC`  000001`  $BUKRS`  `
400`  SAP_MDGS_DISP`  000001`  $BUKRS`  `
400`  SAP_MDGS_DISP_03`  000001`  $BUKRS`  `
400`  SAP_MDGS_DISP_04`  000001`  $BUKRS`  `
400`  SAP_MDGS_DISP_06`  000001`  $BUKRS`  `
400`  SAP_MDGS_DISP_07`  000001`  $BUKRS`  `
400`  SAP_MDGS_LVC_REQ_03`  000001`  $BUKRS`  `
400`  SAP_MDGS_LVC_REQ_04`  000001`  $BUKRS`  `
400`  SAP_MDGS_REQ`  000001`  $BUKRS`  `
