MESTYP [C(00060)]`LANGUA [C(00002)]`DESCRP [C(00120)]
BUS1506_GETDETAIL`  E`  Get Settlement Unit Data
BUS1506_GETLIST`  E`  Get Data of Multiple Settlement Units
BUS1507_CHANGE`  E`  Change Participation Group
BUS1507_CREATE`  E`  Create Participation Group
BUS1507_GETDETAIL`  E`  Get Participation Group Data
BUS1507_GETLIST`  E`  Get Data of Multiple Participation Groups
BUS1508_CHANGE`  E`  Change Comparative Group
BUS1508_CREATE`  E`  Create Comparative Group
BUS1508_GETDETAIL`  E`  Return Comparative Group Data
BUS1508_GETLIST`  E`  Return Data of Multiple Comparative Groups
BUS1509_CHANGE`  E`  Change Adjustment Measure
BUS1509_CREATE`  E`  Create Adjustment Measure
BUS1509_GETDETAIL`  E`  Return Adjustment Measure Data
BUS1509_GETLIST`  E`  Return Data of Multiple Adjustment Measures
BUS1510_CHANGE`  E`  Change land register
BUS1510_CREATE`  E`  Create Land Register
BUS1510_GETDETAIL`  E`  Return Land Register Data
BUS1510_GETLIST`  E`  Return Data of Multiple Land Registers
BUS1511_CHANGE`  E`  Change Parcel
BUS1511_CREATE`  E`  Create Parcel
BUS1511_GETDETAIL`  E`  Return Parcel Data
BUS1511_GETLIST`  E`  Return Data of Multiple Parcels
BUS1512_CHANGE`  E`  Change Other Public Registers
BUS1512_CREATE`  E`  Create Other Public Registers
BUS1512_GETDETAIL`  E`  Return Other Public Register Data
BUS1512_GETLIST`  E`  Return Data of Multiple Other Public Registers
BUS1513_CHANGE`  E`  Change Parcel Update
BUS1513_CREATE`  E`  Create Parcel Update
BUS1513_GETDETAIL`  E`  Return Parcel Update Data
BUS1513_GETLIST`  E`  Return Data of Multiple Parcel Updates
BUS1514_CHANGE`  E`  Change Notice of Assessment
BUS1514_CREATE`  E`  Create Notice of Assessment
BUS1514_GETDETAIL`  E`  Return Notice of Assessment Data
BUS1514_GETLIST`  E`  Return Data of Multiple Notices of Assessment
BUS1515_CHANGE`  E`  Change Mandate
BUS1515_CREATE`  E`  Create Mandate
BUS1515_GETDETAIL`  E`  Return Mandate Data
BUS1515_GETLIST`  E`  Return Data of Multiple Mandates
BUS1516_CHANGE`  E`  Change Contract Offer
BUS1516_CREATE`  E`  Create Contract Offer
BUS1516_GETDETAIL`  E`  Return Contract Offer Data
BUS1516_GETLIST`  E`  Return Data of Multiple Contract Offers
BUS1517_CHANGE`  E`  Change Offered Object
BUS1517_CREATE`  E`  Create Offered Object
BUS1517_GETDETAIL`  E`  Return Offered Object Data
BUS1517_GETLIST`  E`  Return Data of Multiple Offered Objects
BUS1518_CHANGE`  E`  Change RE Search Request
BUS1518_CREATE`  E`  Create RE Search Request
BUS1518_GETDETAIL`  E`  Return RE Search Request Data
BUS1518_GETLIST`  E`  Return Data of Multiple RE Search Requests
BUS1519_CHANGE`  E`  Change Joint Liability
BUS1519_CREATE`  E`  Create Joint Liability
BUS1519_GETDETAIL`  E`  Return Joint Liability Data
BUS1519_GETLIST`  E`  Return Data of Multiple Joint Liabilities
BUS1520_CHANGE`  E`  Change Correction Object
BUS1520_CREATE`  E`  Create Correction Object
BUS1520_GETDETAIL`  E`  Correction Object - Return Data
BUS1520_GETLIST`  E`  Return Data of Multiple Correction Objects
BUS1521_CHANGE`  E`  Change Move Plan
BUS1521_CREATE`  E`  Create Move Plan
BUS1521_GETDETAIL`  E`  Return Data of Move Plan
BUS1521_GETLIST`  E`  Return Data of Multiple Move Plans
BUS1701_CHANGE`  E`  ISSR: BAPI for Changing Investment Master Data
BUS1701_CREATE`  E`  ISSR: BAPI for Creating Investment Master Data
BUSINESSPROCESSCOGRP_ADDNODE`  E`  Object BUS1114 (business process group) - Method AddNode
BUSINESSPROCESSCOGRP_CREATE`  E`  Object BUS1114 (business process group) - Method Create
CACS`  E`  Post Commission Case
CAP_ACTIN`  E`  Activity input planning: Posting
CAP_ACTOUT`  E`  Activity/Price planning: Posting
CAP_KEYFIG`  E`  Stat. key figure planning: Postings
CAP_PRIMCOST`  E`  Primary cost planning: Postings
CARNOT`  E`  Delivery: Shipping notification
CASHJOURNALDOC_CREATE`  E`  Save FI Cash Journal Documents
CATS_CHANGE`  E`  CATS: Change data records
CATS_DELETE`  E`  CATS: Delete data records
CATS_INSERT`  E`  CATS: Insert data records
CATT`  E`  Logical Message for IDoc Basis CATT
CATT_ALE_1_CHANGE`  E`  ALE CATT Session
CATT_ALE_1_CREATE`  E`  ALE CATT Session
CBPRCP`  E`  Rough-cut planning profile
CCLONE`  E`  Duplicate Company Address in Another System
CFPREQ`  E`  Freight planning request to carrier
CHACLM`  E`  Chargeback Inbound
CHARACTERISTIC_CREATE`  E`  BAPI characteristics: Create
CHAREC`  E`  Chargeback Outbound
CHRMAS`  E`  Class system: Characteristics master
CIFCUS`  E`  APO-CIF: Change Documents for Locations (Customer)
CIFECM`  E`  APO-CIF: Message Type for Change Number
CIFEQ`  E`  SCMB-CIF: Change Documents for TM Resources (Equipment)
CIFFESR`  E`  APO-CIF: Change Documents for Force Elements (DFPS)
CIFFFF`  E`  APO-CIF: Change Documents for FFF Classes
CIFFL`  E`  SCMB-CIF: Change Documents for TM Resources (function. Loc.)
CIFMAT`  E`  APO-CIF: Change Documents for Products
CIFMTMRPA`  E`  APO-CIF: Transfer Material/MRP Area Data to APO
CIFPIC`  E`  Interchangeable Parts (Supersession)
CIFPPR`  E`  APO-CIF: Change Documents for Assigning Planning Product
CIFRTO_INFREC`  E`  APO-CIF:  Change Production Data Structure Extl. Processing
CIFSRC`  E`  APO-CIF: Change Documents for Sources
CIFSTG`  E`  APO-CIF: Change Documents for Setup Groups
CIFVEN`  E`  APO-CIF: Change Documents for Locations (Vendor)
CIF_PPE_ACT`  E`  CIF/IPPE: Activities
CIF_PPE_BAL`  E`  CIF/IPPE: Line Balance
CIF_PPE_CMP`  E`  CIF/IPPE: Components
CIF_PPE_FLO`  E`  CIF/IPPE: Factory Layout
CIF_PPE_PRM`  E`  Change Pointer for iPPE Data (CIF)
CIF_SUBC`  E`  Change Pointer RTO Subcontracting
CLASSIFICATION_CREATE`  E`  BAPI classification: Create assignment (key)
CLASS_CREATE`  E`  Create class BAPI
CLASS_CREATESUBCLASSALLOCATION`  E`  Class hierarchy BAPI: Create assignment
CLASS_CREATESUBSTRUCTURE`  E`  Class hierarchy BAPI: Create hierarchy (top down)
CLFMAS`  E`  Class system: Classification master
CLSMAS`  E`  Class system: Classes master
CMREQU`  E`  Invite TR-CM subsystem to send TR-CM data
CMSEND`  E`  TR-CM subsystem sends TR-CM data to central TR-CM
CNPMAS`  E`  Configuration profile
COABCM`  E`  Replicate individual business process (ALE)
COABCV`  E`  ALE: replicate price from business processes
COABC_BUSPROCSTRUCTURE_CREATE`  E`  Create process struct.(BusProcStructureCO)
COACOR`  E`  Core master activity type
COACTV`  E`  IDoc for cost center/activity type
COAFET`  E`  Request activity type
COAMAS`  E`  Master activity type
COCOKA`  E`  Control segment CO object/cost element
CODCMT`  E`  IDoc for a CO document
COD_CATS_TIME_REPORT`  E`  Replication of Time Recording Data
COD_CONFIRM_CREATEFROMDAT`  E`  Confirmation of Creation of Document
COD_CONTRACT_CONFIRMATION`  E`  Confirmation of Replication of Contracts
COD_CONTRACT_CREATEFROM_DAT`  E`  Replication of Contracts
COD_CUSTHIERMAS`  E`  Replication of Customer Hierarchies
COD_EQUIPMENT_SAVE`  E`  Replication of Equipment
COD_ERP_SD_ORGS_SAVE`  E`  Replication of Sales Areas
COD_FUNCTIONAL_LOCATION_SAVE`  E`  Replication of Functional Locations
COD_MEASURING_POINT_SAVE`  E`  Replication of Measuring Points
COD_OPPT_CONF`  E`  Confirmation of Follow-On Document Creation
COD_PRODUCT_CATEGORY_SAVE`  E`  Replication of Product Categories
COD_REPLICATE_SALES_ORDER`  E`  Sales Order Replication
COD_SERVICE_CONFIRMATION`  E`  Service Confirmation
COD_SERVICE_REQUEST_CONF`  E`  Confirmation of Follow-On Document Creation in Service Area
COD_STOCK_REPLICATE`  E`  Replication of Warehouse Inventories
COELEM`  E`  Cost element master data
COGRP1`  E`  Cost center groups
COGRP2`  E`  Cost element groups
COGRP3`  E`  Order Groups
COGRP5`  E`  Activity type groups
COGRP6`  E`  Profit center groups
COGRP7`  E`  Business process groups
COGRP9`  E`  Account groups (Profit Center Accounting)
COLLATERALSSEMBA_GETDETAIL`  E`  Read Settings for Collateral
COLLATERALSSEMBA_GETDETAILFO`  E`  Grouping of Transaction and Financial Object
COLLATERALSSEMBA_I`  E`  SEM-PA Export: Securities (Insert)
COLLATERALSSEMBA_U`  E`  SEM-PA Export: Securities (Update)
COLLECTIONDATA_SENDITEMS`  E`  FSCM-COL: Sending of Data for Collections Management
COMM_ITEM`  E`  Distribution Commitment Item
COM_ITEM_FET`  E`  Request Commitment Item
COM_PRDXI_PRODUCT`  E`  Product Master: Products
COM_PRDXI_PRODUCT_RELATION`  E`  Product Master: Product Relationships
CONDA2`  E`  ALE: Customizing data synchronization
CONDAT`  E`  ALE: Customizing Data Distribution (Until Release 4.5)
CONDBI`  E`  Condition index for document changes
CONDCONTRACT_CHANGE`  E`  Create Condition Contract
CONDCONTRACT_CREATE`  E`  Create Condition Contract
CONDCONTRACT_GETDETAIL`  E`  Read Data for a Single Contract
CONDITIONCONTRACT_CLONE`  E`  Clone Condition Contract
COND_A`  E`  Conditions: master data for price determination
CONF11`  E`  Confirmations in CC1
CONF21`  E`  Confirmations in CC2, time events
CONF31`  E`  Confirmations in CC3, time events
CONF32`  E`  Confirmations in CC3, wage slips
CONF41`  E`  Confirmations in CC4, time events
CONF42`  E`  Confirmations in CC4, wage slips
CONF51`  E`  Confirmations in CC5, run schedules
CONFIG`  E`  Configuration for transceiver
CONF_ACT10`  E`  Enter activity confirmation
CONTRACT_MASSDELETE`  E`  Mass Deletion RE(Contract)
CONTRACT_MASSMIGRATION`  E`  Mass Transfer RE(Contract)
COPAGN`  E`  Profitability analysis
COPA_DERIVE_ADD_VALUES`  E`  Derivation Rule: AddValues
COPA_DERIVE_REMOVE`  E`  Derivation Rule: RemoveValues
COPA_WW_ADD_VALUES`  E`  Individual Characteristic: AddValues
COPA_WW_GET_VALUES`  E`  Characteristic: GetValues
COPA_WW_REMOVE_VALUES`  E`  Individual Characteristic: RemoveValues
COPCPA`  E`  Costing data CO-PC -> CO-PA
COSCOR`  E`  Core master cost center
COSFET`  E`  Request cost center
COSMAS`  E`  Master cost center
COSTCENTERGROUP_ADDNODE`  E`  Object BUS1112 (cost center group) - Method AddNode
COSTCENTERGROUP_CREATE`  E`  Object BUS1112 (cost center group) - Method Create
COSTCENTER_CHANGEMULTIPLE`  E`  Change One or More Cost Centers
COSTCENTER_CREATEMULTIPLE`  E`  Create One or More Cost Centers
COSTELEMENTGROUP_ADDNODE`  E`  Object BUS1113 (cost element group) - Method AddNode
COSTELEMENTGROUP_CREATE`  E`  Object BUS1113 (cost element group) - Method Create
COSTTYPE_CHANGE`  E`  Change One or More Cost Elements
COSTTYPE_CREATE`  E`  Create One or More Cost Elements
COTOTL`  E`  IDoc for CO totals records
CO_ABC_BPROC_CHANGE`  E`  Change One or More Business Processes
CO_ABC_BPROC_CREATE`  E`  Create one or more business processes
CO_ABC_BPROC_SETSTRUC`  E`  Enter template in business process master data
CPS001`  E`  Profitability analysis
CPSEMBA_GETDETAIL`  E`  Grouping of Transaction and Financial Object
CPSEMBA_I`  E`  SEM-PA Export: Commercial Paper (Insert)
CPSEMBA_U`  E`  SEM-PA Export: Commercial Paper (Update)
CREADV`  E`  Credit memo display
CRECOR`  E`  Core vendor master data distribution
CREFET`  E`  Get vendor data
CREMAS`  E`  Vendor master data distribution
CREMDM`  E`  MDM: Mass Capable CREMAS
CRESTA`  E`  Copy credit status (DebtorCreditAccount)
CRMXIF_BEA_DL_CRMB_SAVE_M`  E`  Interface Module for Interface Type: CRMXIF_BEA_DL_CRMB_SAVE
CRMXIF_BEA_REX_CRMR_SAVE_M`  E`  Interface Module for Interface Type: CRMXIF_BEA_REX_CRMR_SAV
CRMXIF_BILLDATARECD_SAVE`  E`  Interface Module for Interface Type: CRMXIF_BILLDATARECD_SAV
CRMXIF_CONDITION_SEL_DELETE_S`  E`   Interface Module for Interface Type:CRMXIF Condition Selec
CRMXIF_COND_REC_COMPL_SAVE_M`  E`  External Interface Conditions with Complete Scale
CRMXIF_COND_REC_SLIM_SAVE_M`  E`  External Interface Conditions Without Axis
CRMXIF_CRMRREXOUT_SAVE_M`  E`  Interface Module for Interface Type: CRMXIF_CRMRREXOUT_SAVE
CRMXIF_IBASE_SAVE_M`  E`  External Interface Installed Base
CRMXIF_INVOICE_SAVE_M`  E`  Generated Interface Module for Interface Type CRMXIF_INVO
CRMXIF_IPMIINVOICE_SAVE`  E`  Interface Module for Interface Type:CRMXIF_IPMIINVOICE_SAVE
CRMXIF_IPMOINVOICE_SAVE`  E`  Interface Module for Interface Type:CRMXIF_IPMOINVOICE_SAVE
CRMXIF_IST_BUAG_SAVE`  E`  Interface Module for Interface Type: CRMXIF_IST_BUAG_SAVE
CRMXIF_ORDER_SAVE_M`  E`  Generated Interface Module for Interface Type:CRMXIF_ORDE
CRMXIF_PARTNER_HIER_SAVE`  E`  Generated interface module for interface type: CRMXIF_PART
CRMXIF_PARTNER_HIER_SAVE_S`  E`  Interface Module for Interface Type: CRMXIF_PARTNER_HIER_SA
CRMXIF_PARTNER_REL_SAVE`  E`  Generated interface module for interface type: CRMXIF_PART
CRMXIF_PARTNER_REL_SAVE_M`  E`  Interface Module for Interface Type: CRMXIF_PARTNER_REL_SAV
CRMXIF_PARTNER_SAVE`  E`  Generated interface module for interface type: CRMXIF_PART
CRMXIF_PARTNER_SAVE_M`  E`  Interface Module for Interface Type: CRMXIF_PARTNER_SAVE
CRMXIF_PRODUCT_IP_REL_SAVE`  E`  Interface Module for Interface Type: CRMXIF_PRODUCT_IP_REL_S
CRMXIF_PRODUCT_IP_SAVE`  E`  Interface Module for Interface Type: CRMXIF_PRODUCT_IP_SAVE
CRMXIF_PRODUCT_IP_SAVE05`  E`  Interface Module for Interface Type: CRMXIF_PRODUCT_IP_SAVE
CRMXIF_PRODUCT_MATERIAL_SAVE`  E`  Interface Module for Interface Type:CRMXIF_PRODUCT_MATERIAL
CRMXIF_PRODUCT_MAT_REL_SAVE`  E`  Interface Module for Interface Type: CRMXIF_PRODUCT_MAT_REL
CRMXIF_PRODUCT_SAVE`  E`  Interface module product interface (inbound)
CRMXIF_PRODUCT_SAVE_M`  E`  External Interface Product
CRMXIF_PRODUCT_SERVICE_SAVE`  E`  Interface Module for Interface Type: CRMXIF_PRODUCT_SERVICE_
CRMXIF_PRODUCT_SRV_REL_SAVE`  E`  Interface Module for Interface Type: CRMXIF_PRODUCT_SRV_REL_
CRMXIF_REB_SETTLEMENT_SAVE_M`  E`  Interface Module for Interface Type:CRMXIF_REBATE_SETTLEMENT
CSCPBOM`  E`  Bill of Material for SDM
CSCPMAT`  E`  Master Material for SDM
CSCPNUM`  E`  Number Idoc for SDM Engine
CSCPROU`  E`  Routings for SDM
CSCPWCS`  E`  Working Centers for SDM
CTRACDOCUMENT_CREATE`  E`  BAPI: FI-CA Post Document
CTRACDOCUMENT_GETDETAIL`  E`  BAPI: FI-CA Read Document Detail Data
CTRACDOCUMENT_GETLIST`  E`  BAPI: FI-CA List of Documents
CTRACDOCUMENT_REVERSE`  E`  BAPI: FI-CA - Reverse Document
CTRACPSBILLDOC_ADJUST`  E`  Adjust Public Sector Billing Documents
CTRACPSBILLDOC_CREATEMULT`  E`  Create Public Sector Billing Document
CTRACPSBILLDOC_REVERSE`  E`  Reverse Public Sector Billing Document
CTRACPSINVDOC_CREATE`  E`  Create Invoicing Documents
CTRACPSINVDOC_PRINT`  E`  Print Invoicing Document
CTRACPSOBJACCOUNTING_EXISTENCE`  E`  Existence Check(CtrAcPSObjAccounting)
CTRACPSOBJECT_ADJUST`  E`  BAPI: IS-PS-CA Change Contract Object
CTRACPSOBJECT_CHANGE`  E`  BAPI: IS-PS-CA Change Contract Object
CTRACPSOBJECT_CREATE`  E`  BAPI: Create IS-PS-CA Contract Object
CTRACPSOBJECT_DELETE`  E`  Delete(CtrAcPSObject)
CTRACPSOBJECT_EASYCREATE`  E`  BAPI: IS-PS-CA Create Contract Object Using Reference Values
CTRACPSOBJECT_EXISTENCECHECK`  E`  BAPI: IS-PS-CA Check Existence of Contract Object
CTRACPSOBJECT_GETDETAIL`  E`  BAPI: IS-PS-CA Read Contract Object
CTRACPSOBJECT_GETLIST`  E`  BAPI: IS-PS-CA Read Contract Object List
CTRACPSOBJECT_UNDELETE`  E`  Undelete(CtrAcPSObject)
CTY_OTCOPT_CHANGEFROMDATA`  E`  Change commodity OTC Options
CTY_OTCOPT_CREATEFROMDATA`  E`  Create commodity OTC Options
CUSTOMEREXPENSEINVOI_CANCEL`  E`  Agency Business: BAPI "Cancel Customer Settlements"
CUSTOMEREXPENSEINVOI_CHANGE`  E`  Agency Business: Change Vendor Billing Documents BAPI
CUSTOMEREXPENSEINVOI_CLOSE`  E`  Agency Business: BAPI - Complete Expenses Settlements
CUSTOMEREXPENSEINVOI_CREATE`  E`  Agency Business: Generate Vendor Billing Documents BAPI
CUSTOMEREXPENSEINVOI_RELEASE`  E`  Accounting Release (Customer Expense Invoice)
CUSTOMEREXPENSEINVOI_REOPEN`  E`  Agency Business: BAPI - Reopen Expenses Settlements
CUSTOMEREXPINV_GETDETAIL`  E`  Output Data (Service Charge Settlement)
CUSTOMERRETURN_CONFIRMDELIVERY`  E`  Delivery Confirmation (CustomerReturn)
CUSTOMERSETTLE_CHANGEMULT`  E`  Agency Business: Change BAPI Service Charge Settlements
CUSTOMERSETTLE_GETDETAIL`  E`  Determine Document Data (Customer Settlement)
CUSTOMERSETTLE_RELEASEMULT`  E`  Customer Settlement Invoice Release (CustomerSettInvoice)
CUSTSCHEDULAGREEMENT_CONFIRMDE`  E`  Delivery Confirmation (CustSchedulAgreement)
CUSTSETTINV_CANCEL`  E`  Agency Business: BAPI "Cancel Customer Settlements"
CVI_EI_INBOUND_MAIN_M`  E`  Processing of Complex BP Interface in CVI
DANGEROUSGOOD`  E`  Dangerous Goods: Save Replicated Instances
DD01_A`  E`  Domains
DD03_A`  E`  Table Fields
DD04_A`  E`  Data elements
DEBADV`  E`  Debit display
DEBCOR`  E`  Core customer master data distribution
DEBFET`  E`  Request customer master
DEBMAS`  E`  Customer master data distribution
DEBMDM`  E`  MDM: Mass Capable DEBMAS
DELCON`  E`  Internal Billing Document for Daily Collection LS/Dely Conf.
DELFOR`  E`  Delivery schedule for component supplier
DELINS`  E`  Delivery schedule/JIT schedule
DELIVERYPROCESSING_EXECUTE`  E`  Delivery processing
DELJIT`  E`  JIT delivery schedule for component supplier
DELORD`  E`  Delivery request
DELPKB`  E`  KANBAN call
DEPNET`  E`  Dependency net
DERIVTRANSSEMBA_GETDETAILFO`  E`  Grouping of Transaction and Financial Object
DERIVTRANSSEMBA_I`  E`  SEM-PA Export: Listed Transactions (Insert)
DERIVTRANSSEMBA_U`  E`  SEM-PA Export: Listed Transactions (Update)
DESADT`  E`  Shipping notification
DESADV`  E`  Delivery: Shipping notification
DG_EXCEPTION`  E`  Exception to DG Regulations: Save Replicated Instances
DIFFE2`  E`  Differences in CC2
DIFFE3`  E`  Differences in CC3
DIFFE4`  E`  Differences in CC4
DIRDEB`  E`  Preauthorized withdrawal
DISPUTE_ATTRIBUTESCHANGE`  E`  FSCM-DM: Change Dispute Case Attributes
DISPUTE_ATTRIBUTESYNCHRONIZE`  E`  Function Module for Attribute Synchronization
DISPUTE_CREATE`  E`  FSCM-DM: Creation of Dispute Case
DISPUTE_PROCESS`  E`  FSCM-DM: Process Dispute Case
DISPUTE_STATUSCHANGED`  E`  FSCM-DM: Change Status of Dispute Case
DISPUTE_WRITEOFF`  E`  FSCM-DM: Dispute Cases to be Written Off Automatically
DISTRIBUTIONPLAN_MASSDELETE`  E`  Mass Deletion Distrib. Plan (Distribution Plan)
DISTRIBUTIONPLAN_MASSMIGRATION`  E`  Mass Transfer Distrib. Plan (Distribution Plan)
DISTU2`  E`  Reasons for problems CC2
DMF_ARTICLE`  E`  DMP Article
DMF_ART_HIER`  E`  DMF Article Hierarchy
DMF_ART_SITE`  E`  DMF Location Products
DMF_CUSTOMER`  E`  DMF Customers
DMF_LOCATION`  E`  DMF Sites (Stores and Distribution Centers)
DMF_MCH`  E`  DMF Merchandise Category Hierarchy
DMF_RET_EVENT`  E`  DMF Retail Event
DMF_SOS`  E`  DMF Supply Sources
DMF_SUPPLIER`  E`  DMF Suppliers
DOCMAS`  E`  Master document
DOCUMENT_LOAD`  E`  Load document data (Document transfer)
DOLMAS`  E`  Document-object links
DRMSTK`  E`  BAPI for Triggering DRM
DSPMAS`  E`  ALE Distribution Package
DSPRCP`  E`  ALE distribution package: Receipt
DWLOAD`  E`  Download transceiver configuration
DXPROJECT_CREATE`  E`  Create Method of Business Object DXPROJECT
DXTCRE`  E`  Object SBFADXT
ECMGRA`  E`  Compensation Management: LTI Assignment
ECMMAS`  E`  Engineering Change Management
ECMPAR`  E`  Compensation Management: LTI Plan Attendance Data
ECMREV`  E`  Revision Level
EDLNOT`  E`  EDL delivery notes
EEWAGECOMP_CHANGE`  E`  Modification of External Wage Component
EEWAGECOMP_CREATE`  E`  Creation of Infotype Record for External Wage Component
EEWAGECOMP_DELETE`  E`  Deletion of External Wage Component
EKSEKS`  E`  Purchasing document for Purchasing Info system
EMPWAGECOMPEXT_CHANGE`  E`  Modification of External Wage Component
EMPWAGECOMPEXT_CREATE`  E`  Creation of External Wage Component
EMPWAGECOMPEXT_DELETE`  E`  Deletion of External Wage Component
EQUIPMENT_CHANGE`  E`  PM BAPI: Change Equipment
EQUIPMENT_CREATE`  E`  PM BAPI: Create Equipment
EUPEXR`  E`  Reference message for electr. signature (for ext. payments)
EXCHANGE_RATE`  E`  Replication of Currency Rates
EXPINV`  E`  Export invoice
EXTSECURITYACCSTMNT_CREATE`  E`  Create external security account statement
EXTWA1`  E`  External wage types
FACILITYSEMBA_GETDETAIL`  E`  Facility: Get Detail Multiple
FACILITYSEMBA_GETDETAILFO`  E`  Grouping of Transaction and Financial Object
FACILITYSEMBA_GETDETAILWITHFO`  E`  Grouping of Transaction and Financial Object
FACILITYSEMBA_I`  E`  SEM-PA Export: Facilities (Insert)
FACILITYSEMBA_U`  E`  SEM-PA Export: Facilities (Update)
FAGLDT01`  E`  New GL FI Document: Single Transfer
FAGLST01`  E`  New GL FI Document: Total Transfer
FBC_COSTEVENT_SAVE`  E`  Interface Module for Interface Type: FBC_COSTEVENT_SAVE
FDSCMBIF_RECEIVELIST`  E`  Receipt: Fixed Demands
FDSCMBIF_RECEIVEREASONCODE`  E`  Receipt: Reason Code
FDSCMB_CHANGEMULTIPLE`  E`  Change Fixed Demands
FDSCMB_CREATEMULTIPLE`  E`  Create Fixed Demands
FDSCMB_DELETEMULTIPLE`  E`  Delete Fixed Demands
FDSCMB_REQUESTLIST`  E`  Query: Read Fixed Demands
FDSCMB_REQUESTREASONCODE`  E`  Query: Read Reason Code
FDSCMB_SAVEREASONCODE`  E`  Write Reason Code
FIDCC1`  E`  Send entire FI documents (user exit 003/4)
FIDCC2`  E`  Send entire FI documents (user exit 005/6)
FIDCCH`  E`  Change in FI document
FIDCMT`  E`  Sending single items for FI-GL
FINANCIALPRODUCTSEM_GETDETAIL`  E`  Read Detail Data for Securities
FINANCIALPRODUCT_CREATE`  E`  Create security
FINANCIALTRANSACTION_CHANGE`  E`  Change transaction
FINANCIALTRANSACTION_CREATE`  E`  Create financial transaction
FINSTA`  E`  Bank statement
FIPAYM`  E`  Payment data
FIROLL`  E`  General ledger rollup for FI-GL (delta f. line items FIDCMT)
FIXEDASSET_CHANGE`  E`  Changes an asset
FIXEDASSET_CREATE`  E`  Creates an asset
FIXEDASSET_CREATEFROMDATA1`  E`  Creates an asset
FIXEDASSET_CREATEINCLVALUES`  E`  BAPI for Legacy Data Transfer
FIXEDASSET_LEGACYVALUESPOST`  E`  LegacyValuesPost(FixedAsset)
FKK_EBS_ARC_DOC`  E`  Place document from external system in archive and link
FKK_EBS_DOC`  E`  FI-CA Document Transfer with Revenue Items
FKK_EBS_POI_FET`  E`  Request Open Items from FI-CA
FKK_EBS_POI_IN`  E`  Triggers passing on of lower items
FKK_EBS_POI_OUT`  E`  Output Open Items from FI-CA
FKK_EBS_REVERSE_DOC`  E`  Reversal carried out by external billing system
FKK_EBS_TOI`  E`  FI-CA: Open Item Transfer + COPA Update
FKK_EBS_TOI_COPA`  E`  FI-CA: Open Item Transfer + COPA Update
FLCUSTOMER_CREATEFROMDATA`  E`  Create New Customer
FLIGHTBOOKING_CANCEL`  E`  Cancel Flight Booking
FLIGHTBOOKING_CONFIRM`  E`  Confirm Flight Booking
FLIGHTBOOKING_CREATEANDRESP`  E`  Create Flight Booking and Send Confirmation
FLIGHTBOOKING_CREATEFROMDAT`  E`  Create Flight Booking
FLIGHTBOOKING_SENDRESPONSE`  E`  Send Confirmation of Flight Booking (Outbound)
FLIGHTCUSTOMER_CHANGE`  E`  Change Flight Customer
FLIGHT_SAVEREPLICA`  E`  Save Replicated Flight Data
FMALE_FI`  E`  Funds Management IDocs
FMALE_OI`  E`  Commitments IDocs
FMK_IDOC`  E`  Test IDOC Generation
FOREXSEMBA_GETDETAIL`  E`  Foreign Exchange: BAPI - Get Detail Multi
FOREXSEMBA_GETDETAILFO`  E`  Grouping of Transaction and Financial Object
FOREXSEMBA_I`  E`  SEM-PA Export: Foreign Exchange Transaction (Insert)
FOREXSEMBA_U`  E`  SEM-PA Export: Foreign Exchange Transaction (Update)
FORMABSENX_XCREATE`  E`  Send
FPSEMBA_I`  E`  SEM-PA Export: Securities Class Data (Insert)
FPSEMBA_U`  E`  SEM-PA Export: Securities Class Data (Update)
FRASEMBA_GETDETAILWITHFO`  E`  Grouping of Transaction and Financial Object
FRASEMBA_I`  E`  SEM-PA Export: FRA (Insert)
FRASEMBA_U`  E`  SEM-PA Export: FRA (Update)
FRE_DIF_NO_SITES`  E`  BEF Occurrences for Number of Supplied Plants
FRE_LAYMOD`  E`  Changes of layout module data, needed by SAP F&R
FRE_SUBST_ASSIGNMENT`  E`  Article Assignment Data
FRE_SUBST_ASSORTMENT`  E`  Change in Assortment Assignments
FTDABA`  E`  Foreign trade: Data service basic data
FTDACO`  E`  Foreign trade: Data service customs conditions
FTDACU`  E`  Foreign trade: Data service customs data
FTDSEMBA_GETDETAIL`  E`  Fixed-Term Deposit: GetDetailMultiple
FTDSEMBA_GETDETAILFO`  E`  Grouping of Transaction and Financial Object
FTDSEMBA_GETDETAIL_I`  E`  SEM-PA Export: Fixed-Term Deposit (Insert)
FTDSEMBA_GETDETAIL_U`  E`  SEM-PA Export: Fixed-Term Deposit (Update)
FTRCON`  E`  Financial transaction confirmation
FTRPAYMENTDETAIL_GETLIST`  E`  List of Payment Details
FTR_ADDFLOW_CHANGE`  E`  FTR: RFC for Method 'Paymentdetail.Create'
FTR_ADDFLOW_CREATE`  E`  FTR: RFC for Method 'Paymentdetail.Create'
FTR_ADDFLOW_DELETE`  E`  FTR: RFC for Method 'Paymentdetail.Delete'
FTR_ADDFLOW_GETLIST`  E`  FTR: RFC for Method 'Paymentdetail.Create'
FTR_CAPFLOOR_CHANGE`  E`  Change OTC Interest Rate Derivative Cap/Floor
FTR_CAPFLOOR_CREATE`  E`  Create OTC Interest Rate Derivative Cap/Floor
FTR_CAPFLOOR_GIVENOTICE`  E`  Give Notice on OTC Interest Rate Derivative Cap/Floor
FTR_CAPFLOOR_MFCHANGE`  E`  Change Main Flow
FTR_CAPFLOOR_MFCREATE`  E`  Create Main Flow
