MANDT [C(00006)]`KTOPL [C(00008)]`KTOSL [C(00006)]`XKOMO [C(00002)]`XBWMO [C(00002)]`XBKLA [C(00002)]`XDIKO [C(00002)]
400`  CH06`  VSK`  `  `  `
400`  CH06`  VST`  X`  `  `
400`  CH06`  WP5`  `  `  `
400`  CH06`  ZDI`  `  `  `
400`  CM02`  MWS`  `  `  `
400`  CM02`  VST`  `  `  `
400`  CN02`  ANC`  `  X`  `
400`  CN02`  BSX`  `  X`  X`
400`  CN02`  GBB`  X`  X`  X`
400`  CN02`  MWS`  X`  `  `
400`  CN02`  PRD`  X`  X`  X`
400`  CN02`  UMB`  X`  X`  X`  X
400`  CN02`  VST`  X`  `  `
400`  CN02`  WPM`  `  X`  X`
400`  CN02`  WRX`  X`  X`  X`
400`  CNCN`  CO3`  `  `  `
400`  CNCN`  VS1`  `  `  `
400`  DA01`  MWS`  `  `  `
400`  DA02`  AG3`  `  `  `
400`  DA02`  AKO`  `  X`  `
400`  DA02`  AUM`  `  X`  `
400`  DA02`  BSV`  `  X`  `
400`  DA02`  BSX`  `  X`  X`
400`  DA02`  DIF`  `  `  `
400`  DA02`  DSA`  `  `  `
400`  DA02`  FR1`  `  X`  `
400`  DA02`  FRL`  `  X`  `
400`  DA02`  GBB`  X`  X`  X`
400`  DA02`  KDM`  X`  X`  `
400`  DA02`  KDR`  `  `  `
400`  DA02`  KON`  `  X`  `
400`  DA02`  MWS`  `  `  `
400`  DA02`  PRD`  X`  X`  `
400`  DA02`  PRG`  `  `  `
400`  DA02`  SKE`  `  `  `
400`  DA02`  SKT`  `  `  `
400`  DA02`  UMB`  `  X`  `
400`  DA02`  VST`  `  `  `
400`  DA02`  WRX`  `  X`  `
400`  DA02`  ZDI`  `  `  `
400`  G001`  DSA`  `  `  `
400`  G001`  MWS`  `  `  `
400`  G001`  SKE`  `  `  `
400`  G001`  SKT`  `  `  `
400`  G001`  VST`  `  `  `
400`  G001`  ZDI`  `  `  `  X
400`  G011`  BSX`  `  `  `
400`  G011`  DIF`  `  `  `  X
400`  G011`  GBB`  X`  X`  X`  X
400`  G011`  KON`  `  `  `
400`  G011`  MW1`  `  `  `  X
400`  G011`  PRD`  `  `  `
400`  G011`  RKA`  `  `  `  X
400`  G011`  VST`  `  `  `  X
400`  G011`  WRX`  `  `  `  X
400`  GKR`  ACC`  `  `  `  X
400`  GKR`  AG1`  `  `  `
400`  GKR`  AG2`  `  `  `  X
400`  GKR`  AG3`  `  `  `
400`  GKR`  AKO`  `  X`  X`  X
400`  GKR`  ANB`  `  `  `
400`  GKR`  ANF`  `  `  `
400`  GKR`  ANZ`  `  `  `
400`  GKR`  ASB`  `  `  `
400`  GKR`  AUD`  `  `  `
400`  GKR`  AUK`  `  `  `
400`  GKR`  AUM`  `  X`  X`  X
400`  GKR`  BDS`  `  `  `
400`  GKR`  BIK`  `  `  `
400`  GKR`  BIL`  X`  `  `
400`  GKR`  BNK`  `  `  `
400`  GKR`  BO1`  `  `  `  X
400`  GKR`  BO2`  `  `  `  X
400`  GKR`  BO3`  `  `  `  X
400`  GKR`  BSP`  `  `  `
400`  GKR`  BSV`  `  X`  X`
400`  GKR`  BSX`  `  X`  X`
400`  GKR`  BWS`  `  `  `
400`  GKR`  CO1`  `  `  `
400`  GKR`  DEL`  `  `  `  X
400`  GKR`  DIF`  `  `  `  X
400`  GKR`  DSA`  `  `  `  X
400`  GKR`  DSK`  `  `  `
400`  GKR`  EIN`  `  X`  X`
400`  GKR`  EKG`  `  X`  X`
400`  GKR`  ESA`  `  `  `
400`  GKR`  ESE`  `  `  `
400`  GKR`  FR1`  `  `  `
400`  GKR`  FR2`  `  `  `
400`  GKR`  FR3`  `  `  `
400`  GKR`  FR4`  `  `  `
400`  GKR`  FRE`  `  `  `
400`  GKR`  FRL`  `  X`  `
400`  GKR`  FRN`  `  X`  `
400`  GKR`  GA0`  `  `  `
400`  GKR`  GBB`  X`  X`  X`  X
400`  GKR`  HRA`  `  X`  `
400`  GKR`  HRC`  X`  X`  `
400`  GKR`  HRD`  `  X`  `
400`  GKR`  HRF`  `  X`  `
400`  GKR`  HRK`  `  X`  `
400`  GKR`  HRP`  X`  `  `
400`  GKR`  HRT`  X`  `  `
400`  GKR`  INK`  `  `  `
400`  GKR`  IU1`  X`  `  `
400`  GKR`  IU2`  `  `  `
400`  GKR`  KBS`  `  `  `
400`  GKR`  KDG`  `  `  `  X
400`  GKR`  KDM`  `  `  `  X
400`  GKR`  KDR`  `  `  `  X
400`  GKR`  KDT`  `  `  `  X
400`  GKR`  KDV`  `  `  `  X
400`  GKR`  KON`  `  `  `
400`  GKR`  KTR`  `  `  `  X
400`  GKR`  LKW`  `  X`  X`
400`  GKR`  LUX`  `  `  `
400`  GKR`  MVA`  X`  `  `
400`  GKR`  MW1`  `  `  `
400`  GKR`  MW2`  `  `  `
400`  GKR`  MW3`  X`  `  `
400`  GKR`  MW4`  X`  `  `
400`  GKR`  MWS`  `  `  `
400`  GKR`  NAV`  `  `  `
400`  GKR`  PRC`  `  `  `  X
400`  GKR`  PRD`  `  X`  X`  X
400`  GKR`  PRG`  `  `  `  X
400`  GKR`  PRK`  `  `  `  X
400`  GKR`  PRP`  `  `  `  X
400`  GKR`  PRQ`  `  `  `  X
400`  GKR`  PRV`  `  `  `  X
400`  GKR`  PRY`  `  X`  X`  X
400`  GKR`  QST`  `  `  `  X
400`  GKR`  RAP`  `  X`  `  X
400`  GKR`  RKA`  `  `  `
400`  GKR`  RUE`  `  `  `
400`  GKR`  SGA`  X`  `  `
400`  GKR`  SKE`  `  `  `
400`  GKR`  SKT`  `  `  `
400`  GKR`  SKV`  `  `  `
400`  GKR`  STQ`  `  `  `
400`  GKR`  SWE`  `  `  `
400`  GKR`  UMB`  `  X`  X`  X
400`  GKR`  UMS`  `  `  `
400`  GKR`  UPF`  `  `  `
400`  GKR`  VS1`  `  `  `
400`  GKR`  VS2`  `  `  `
400`  GKR`  VS3`  X`  `  `
400`  GKR`  VS4`  X`  `  `
400`  GKR`  VSK`  `  `  `
400`  GKR`  VST`  `  `  `
400`  GKR`  VVA`  X`  `  `
400`  GKR`  WAN`  `  `  `
400`  GKR`  WBW`  `  `  `
400`  GKR`  WRX`  `  X`  `
400`  GKR`  WRY`  `  X`  `
400`  GKR`  WSB`  `  `  `
400`  GKR`  WST`  `  `  `
400`  GKR`  WVW`  `  `  `
400`  GKR`  ZBA`  `  `  `
400`  GKR`  ZDI`  `  `  `
400`  GKR`  ZUG`  `  `  `
400`  GKR`  ZUS`  `  `  `
400`  GKR`  ZWE`  `  `  `
400`  GKR`  ZWO`  `  `  `
400`  HDCN`  MWS`  X`  `  `
400`  HDCN`  VST`  X`  `  `
400`  IKR`  ACC`  `  `  `  X
400`  IKR`  AG1`  `  `  `
400`  IKR`  AG2`  `  `  `  X
400`  IKR`  AG3`  `  `  `
400`  IKR`  AKO`  `  X`  X`  X
400`  IKR`  ANB`  `  `  `
400`  IKR`  ANF`  `  `  `
400`  IKR`  ANZ`  `  `  `
400`  IKR`  ASB`  `  `  `
400`  IKR`  AUD`  `  `  `
400`  IKR`  AUK`  `  `  `
400`  IKR`  AUM`  `  X`  X`  X
400`  IKR`  BDS`  `  `  `
400`  IKR`  BIK`  `  `  `
400`  IKR`  BIL`  X`  `  `
400`  IKR`  BNK`  `  `  `
400`  IKR`  BO1`  `  `  `  X
400`  IKR`  BO2`  `  `  `  X
400`  IKR`  BO3`  `  `  `  X
400`  IKR`  BSP`  `  `  `
400`  IKR`  BSV`  `  X`  X`
400`  IKR`  BSX`  `  X`  X`
400`  IKR`  BWS`  `  `  `
400`  IKR`  CO1`  `  `  `
400`  IKR`  DEL`  `  `  `  X
400`  IKR`  DIF`  `  `  `  X
400`  IKR`  DSA`  `  `  `  X
400`  IKR`  DSK`  `  `  `
400`  IKR`  EIN`  `  X`  X`
400`  IKR`  EKG`  `  X`  X`
400`  IKR`  ESA`  `  `  `
400`  IKR`  ESE`  `  `  `
400`  IKR`  FR1`  `  `  `
400`  IKR`  FR2`  `  `  `
400`  IKR`  FR3`  `  `  `
400`  IKR`  FR4`  `  `  `
400`  IKR`  FRE`  `  `  `
400`  IKR`  FRL`  `  X`  `
400`  IKR`  FRN`  `  X`  `
400`  IKR`  GA0`  `  `  `
400`  IKR`  GBB`  X`  X`  X`  X
400`  IKR`  HRA`  `  X`  `
400`  IKR`  HRC`  X`  X`  `
400`  IKR`  HRD`  `  X`  `
400`  IKR`  HRF`  `  X`  `
400`  IKR`  HRK`  `  X`  `
400`  IKR`  HRP`  X`  `  `
400`  IKR`  HRT`  X`  `  `
400`  IKR`  INK`  `  `  `
400`  IKR`  IU1`  X`  `  `
400`  IKR`  IU2`  `  `  `
400`  IKR`  KBS`  `  `  `
400`  IKR`  KDG`  `  `  `  X
400`  IKR`  KDM`  `  `  `  X
400`  IKR`  KDR`  `  `  `  X
400`  IKR`  KDT`  `  `  `  X
400`  IKR`  KDV`  `  `  `  X
400`  IKR`  KON`  `  `  `
400`  IKR`  KTR`  `  `  `  X
400`  IKR`  LKW`  `  X`  X`
400`  IKR`  LUX`  `  `  `
400`  IKR`  MVA`  X`  `  `
400`  IKR`  MW1`  `  `  `
400`  IKR`  MW2`  `  `  `
400`  IKR`  MW3`  X`  `  `
400`  IKR`  MW4`  X`  `  `
400`  IKR`  MWS`  `  `  `
400`  IKR`  NAV`  `  `  `
400`  IKR`  PRC`  `  `  `  X
400`  IKR`  PRD`  `  X`  X`  X
400`  IKR`  PRG`  `  `  `  X
400`  IKR`  PRK`  `  `  `  X
400`  IKR`  PRP`  `  `  `  X
400`  IKR`  PRQ`  `  `  `  X
400`  IKR`  PRV`  `  `  `  X
400`  IKR`  PRY`  `  X`  X`  X
400`  IKR`  QST`  `  `  `  X
400`  IKR`  RAP`  `  X`  `  X
400`  IKR`  RKA`  `  `  `
400`  IKR`  RUE`  `  `  `
400`  IKR`  SGA`  X`  `  `
400`  IKR`  SKE`  `  `  `
400`  IKR`  SKT`  `  `  `
400`  IKR`  SKV`  `  `  `
400`  IKR`  STQ`  `  `  `
400`  IKR`  SWE`  `  `  `
400`  IKR`  UMB`  `  X`  X`  X
400`  IKR`  UMS`  `  `  `
400`  IKR`  UPF`  `  `  `
400`  IKR`  VS1`  `  `  `
400`  IKR`  VS2`  `  `  `
400`  IKR`  VS3`  X`  `  `
400`  IKR`  VS4`  X`  `  `
400`  IKR`  VSK`  `  `  `
400`  IKR`  VST`  `  `  `
400`  IKR`  VVA`  X`  `  `
400`  IKR`  WAN`  `  `  `
400`  IKR`  WBW`  `  `  `
400`  IKR`  WRX`  `  X`  `
400`  IKR`  WRY`  `  X`  `
400`  IKR`  WSB`  `  `  `
400`  IKR`  WST`  `  `  `
400`  IKR`  WVW`  `  `  `
400`  IKR`  ZBA`  `  `  `
400`  IKR`  ZDI`  `  `  `
400`  IKR`  ZUG`  `  `  `
400`  IKR`  ZUS`  `  `  `
400`  IKR`  ZWE`  `  `  `
400`  IKR`  ZWO`  `  `  `
400`  INT`  0P1`  `  `  `
400`  INT`  0PA`  `  `  `
400`  INT`  ACC`  `  `  `  X
400`  INT`  AG1`  `  `  `
400`  INT`  AG2`  `  `  `  X
400`  INT`  AG3`  `  `  `
400`  INT`  AKO`  `  X`  X`  X
400`  INT`  AMO`  `  X`  X`  X
400`  INT`  ANB`  `  `  `
400`  INT`  ANC`  `  `  `
400`  INT`  ANF`  `  `  `
400`  INT`  ANZ`  `  `  `
400`  INT`  ASB`  `  `  `
400`  INT`  AUD`  `  `  `
400`  INT`  AUF`  `  X`  X`
400`  INT`  AUK`  `  `  `
400`  INT`  AUM`  `  X`  X`  X
400`  INT`  BAC`  `  `  `
400`  INT`  BDS`  `  `  `
400`  INT`  BIK`  `  `  `
400`  INT`  BIL`  X`  `  `
400`  INT`  BNK`  `  `  `
400`  INT`  BO1`  `  `  `  X
400`  INT`  BO2`  `  `  `  X
400`  INT`  BO3`  `  `  `  X
400`  INT`  BSA`  `  X`  X`
400`  INT`  BSD`  X`  X`  X`
400`  INT`  BSK`  `  X`  X`  X
400`  INT`  BSP`  `  `  `
400`  INT`  BSV`  `  X`  X`  X
400`  INT`  BSX`  `  X`  X`
400`  INT`  BWS`  `  `  `
400`  INT`  CO1`  `  `  `
400`  INT`  DEL`  `  `  `  X
400`  INT`  DIF`  `  `  `  X
400`  INT`  DSA`  `  `  `  X
400`  INT`  DSK`  `  `  `
400`  INT`  DU2`  `  `  `
400`  INT`  DU3`  `  `  `  X
400`  INT`  EIN`  `  X`  X`
400`  INT`  EKG`  `  X`  X`
400`  INT`  ELB`  `  `  `
400`  INT`  ESA`  `  `  `
400`  INT`  ESE`  `  `  `
400`  INT`  FLB`  `  `  `
400`  INT`  FR1`  `  `  `
400`  INT`  FR2`  `  `  `
400`  INT`  FR3`  `  `  `
400`  INT`  FR4`  `  `  `
400`  INT`  FRE`  `  `  `
400`  INT`  FRL`  `  X`  `
400`  INT`  FRN`  `  X`  `
400`  INT`  G01`  `  `  `
400`  INT`  G02`  `  `  `
400`  INT`  G04`  `  `  `
400`  INT`  GA0`  `  `  `
400`  INT`  GBB`  X`  X`  X`  X
400`  INT`  GKO`  `  `  `
400`  INT`  GRU`  X`  X`  `
400`  INT`  HRA`  `  X`  `
400`  INT`  HRC`  X`  X`  `
400`  INT`  HRD`  `  X`  `
400`  INT`  HRF`  `  X`  `
400`  INT`  HRK`  `  X`  `
400`  INT`  HRP`  X`  `  `
400`  INT`  HRT`  X`  `  `
400`  INT`  HRV`  X`  `  `
400`  INT`  IC1`  `  `  `
400`  INT`  ICC`  `  `  `
400`  INT`  ICP`  `  `  `
400`  INT`  ICX`  `  `  `
400`  INT`  ICZ`  `  `  `
400`  INT`  INK`  `  `  `
400`  INT`  INX`  `  `  `
400`  INT`  IPC`  `  `  `
400`  INT`  IT1`  `  `  `
400`  INT`  IT2`  `  `  `
400`  INT`  IT3`  `  `  `
400`  INT`  IU1`  X`  `  `
400`  INT`  IU2`  `  `  `
400`  INT`  J1B`  `  `  `
400`  INT`  J1C`  `  `  `
400`  INT`  J1D`  `  `  `
400`  INT`  J1E`  `  `  `
400`  INT`  J1F`  `  `  `
400`  INT`  J1G`  `  `  `
400`  INT`  J1H`  `  `  `
400`  INT`  J1I`  `  `  `
400`  INT`  J1J`  `  `  `
400`  INT`  J1K`  `  `  `
400`  INT`  J1L`  `  `  `
400`  INT`  J1O`  `  `  `
400`  INT`  J1Q`  `  `  `
400`  INT`  J1R`  `  `  `
400`  INT`  J1S`  `  `  `
400`  INT`  J3A`  `  `  `
400`  INT`  KBS`  `  `  `
400`  INT`  KDG`  `  `  `  X
400`  INT`  KDM`  `  `  `  X
400`  INT`  KDR`  `  `  `  X
400`  INT`  KDT`  `  `  `  X
400`  INT`  KDV`  `  `  `  X
400`  INT`  KH`  `  `  `
400`  INT`  KON`  `  `  `
400`  INT`  KRD`  `  X`  X`  X
400`  INT`  KS`  `  `  `
400`  INT`  KTR`  `  `  `  X
400`  INT`  LKW`  `  X`  X`
400`  INT`  LUX`  `  `  `
400`  INT`  MVA`  X`  `  `
400`  INT`  MW1`  `  `  `
400`  INT`  MW2`  `  `  `
400`  INT`  MW3`  `  `  `
400`  INT`  MW4`  `  `  `
400`  INT`  MWS`  `  `  `
400`  INT`  NAV`  `  `  `
400`  INT`  NZ1`  `  `  `
400`  INT`  NZ2`  `  `  `
400`  INT`  OFF`  X`  X`  `
400`  INT`  OPO`  X`  X`  `
400`  INT`  OZN`  `  `  `
400`  INT`  OZS`  `  `  `
400`  INT`  PRA`  `  X`  `  X
400`  INT`  PRC`  `  `  `  X
400`  INT`  PRD`  `  X`  X`  X
400`  INT`  PRG`  `  `  `  X
400`  INT`  PRK`  `  `  `  X
400`  INT`  PRM`  `  X`  X`  X
400`  INT`  PRP`  `  `  `  X
400`  INT`  PRQ`  `  `  `  X
400`  INT`  PRV`  `  `  `  X
400`  INT`  PRY`  `  X`  X`  X
400`  INT`  QST`  `  `  `  X
400`  INT`  RAP`  `  X`  `  X
400`  INT`  RKA`  `  `  `
400`  INT`  RPD`  `  `  `
400`  INT`  RPK`  `  `  `
400`  INT`  RPS`  `  `  `
400`  INT`  RSD`  `  `  `
400`  INT`  RSK`  `  `  `
400`  INT`  RUE`  `  `  `
400`  INT`  SGA`  X`  `  `
400`  INT`  SKE`  `  `  `
400`  INT`  SKT`  `  `  `
400`  INT`  SKV`  `  `  `
400`  INT`  STQ`  `  `  `
400`  INT`  SWE`  `  `  `
400`  INT`  TXO`  `  `  `
400`  INT`  UMB`  `  X`  X`  X
400`  INT`  UMS`  `  `  `
400`  INT`  UPF`  `  `  `
400`  INT`  VS1`  `  `  `
400`  INT`  VS2`  `  `  `
400`  INT`  VS3`  `  `  `
400`  INT`  VS4`  `  `  `
400`  INT`  VSK`  `  `  `
400`  INT`  VST`  `  `  `
400`  INT`  VVA`  X`  `  `
400`  INT`  VZF`  `  X`  X`
400`  INT`  WAN`  `  `  `
400`  INT`  WBW`  `  `  `
400`  INT`  WGI`  `  X`  X`
400`  INT`  WGR`  `  X`  X`
400`  INT`  WIT`  X`  X`  `
400`  INT`  WPA`  `  X`  `
400`  INT`  WPM`  `  X`  `
400`  INT`  WRX`  `  X`  `
400`  INT`  WRY`  `  X`  `
400`  INT`  WSB`  `  `  `
400`  INT`  WST`  `  `  `
400`  INT`  WVW`  `  `  `
400`  INT`  ZBA`  `  `  `
400`  INT`  ZDI`  `  X`  `
400`  INT`  ZUG`  `  `  `
400`  INT`  ZUS`  `  `  `
400`  INT`  ZUZ`  X`  `  `
400`  INT`  ZWE`  `  `  `
400`  INT`  ZWO`  `  `  `
400`  L000`  ANC`  `  X`  `
400`  L01`  BSX`  `  X`  X`
400`  L01`  DSA`  `  `  `
400`  L01`  MWS`  X`  `  `
400`  L01`  PRD`  `  X`  X`
400`  L01`  VST`  X`  `  `
400`  LIU1`  MWS`  X`  `  `
400`  LIU1`  SKE`  `  `  `
400`  LIU1`  SKT`  `  `  `
400`  LIU1`  VST`  X`  `  `
400`  M008`  BSX`  `  `  X`
400`  M008`  FR1`  `  X`  X`
400`  M008`  GBB`  X`  X`  X`
400`  M008`  MWS`  X`  `  `
400`  M008`  PRD`  `  `  X`
400`  M008`  UMB`  `  `  X`
400`  M008`  VST`  X`  `  `
400`  M008`  WRX`  `  `  X`
400`  M008`  WRY`  `  `  X`
400`  M008`  ZDI`  X`  `  `  X
400`  M009`  ACC`  `  `  `  X
400`  M009`  AG1`  `  `  `
400`  M009`  AG2`  `  `  `  X
400`  M009`  AG3`  `  `  `
400`  M009`  AKO`  `  X`  X`  X
400`  M009`  ANB`  `  `  `
400`  M009`  ANF`  `  `  `
400`  M009`  ANZ`  `  `  `
400`  M009`  ASB`  `  `  `
400`  M009`  AUD`  `  `  `
400`  M009`  AUK`  `  `  `
400`  M009`  AUM`  `  X`  X`  X
400`  M009`  BDS`  `  `  `
400`  M009`  BIK`  `  `  `
400`  M009`  BIL`  X`  `  `
400`  M009`  BNK`  `  `  `
400`  M009`  BO1`  `  `  `  X
400`  M009`  BO2`  `  `  `  X
400`  M009`  BSP`  `  `  `
400`  M009`  BSV`  `  X`  X`
400`  M009`  BSX`  `  X`  X`
400`  M009`  BWS`  `  `  `
400`  M009`  CO1`  `  `  `
400`  M009`  DIF`  `  `  `  X
400`  M009`  DSA`  `  `  `  X
400`  M009`  DSK`  `  `  `
400`  M009`  EIN`  `  X`  X`
400`  M009`  EKG`  `  X`  X`
400`  M009`  ESA`  `  `  `
400`  M009`  ESE`  `  `  `
400`  M009`  FR1`  `  `  `
400`  M009`  FR2`  `  `  `
400`  M009`  FR3`  `  `  `
400`  M009`  FR4`  `  `  `
400`  M009`  FRE`  `  `  `
400`  M009`  FRL`  `  X`  `
400`  M009`  FRN`  `  X`  `
400`  M009`  GA0`  `  `  `
400`  M009`  GBB`  X`  X`  X`  X
400`  M009`  INK`  `  `  `
400`  M009`  IU1`  X`  `  `
400`  M009`  IU2`  `  `  `
400`  M009`  J7O`  `  `  `
400`  M009`  JV3`  `  `  `
400`  M009`  JV8`  `  `  `
400`  M009`  JVA`  `  `  `
400`  M009`  KBS`  `  `  `
400`  M009`  KDM`  `  `  `  X
400`  M009`  KDR`  `  `  `  X
400`  M009`  KDT`  `  `  `  X
400`  M009`  KON`  `  `  `
400`  M009`  KTR`  `  `  `  X
400`  M009`  LUX`  `  `  `
400`  M009`  MVA`  X`  `  `
400`  M009`  MW1`  `  `  `
400`  M009`  MW2`  `  `  `
400`  M009`  MW3`  X`  `  `
400`  M009`  MW4`  X`  `  `
400`  M009`  MWS`  `  `  `
400`  M009`  NAV`  `  `  `
400`  M009`  PRD`  `  X`  X`  X
400`  M009`  PRK`  `  `  `  X
400`  M009`  PRY`  `  X`  X`  X
400`  M009`  QST`  `  `  `  X
400`  M009`  RUE`  `  `  `
400`  M009`  SGA`  X`  `  `
400`  M009`  SKE`  `  `  `
400`  M009`  SKT`  `  `  `
400`  M009`  SKV`  `  `  `
400`  M009`  STQ`  `  `  `
400`  M009`  SWE`  `  `  `
400`  M009`  UMB`  `  X`  X`  X
400`  M009`  UMS`  `  `  `
400`  M009`  VS1`  `  `  `
400`  M009`  VS2`  `  `  `
400`  M009`  VS3`  X`  `  `
400`  M009`  VS4`  X`  `  `
400`  M009`  VSK`  `  `  `
400`  M009`  VST`  `  `  `
400`  M009`  VVA`  X`  `  `
400`  M009`  WAN`  `  `  `
400`  M009`  WBW`  `  `  `
400`  M009`  WRX`  `  X`  `
400`  M009`  WRY`  `  X`  `
400`  M009`  WSB`  `  `  `
400`  M009`  WST`  `  `  `
400`  M009`  WVW`  `  `  `
400`  M009`  ZBA`  `  `  `
400`  M009`  ZDI`  `  `  `
400`  M009`  ZUG`  `  `  `
400`  M009`  ZUS`  `  `  `
400`  M009`  ZWE`  `  `  `
400`  M009`  ZWO`  `  `  `
400`  M110`  MWS`  X`  `  `
400`  MARE`  ACC`  `  `  `  X
400`  MARE`  AG3`  `  `  `  X
400`  MARE`  AKO`  `  X`  X`  X
400`  MARE`  ANB`  `  `  `
400`  MARE`  ANC`  `  X`  `
400`  MARE`  ANF`  `  `  `
400`  MARE`  ANZ`  `  `  `
400`  MARE`  ASB`  X`  `  `
400`  MARE`  AUD`  `  `  `
400`  MARE`  AUK`  `  `  `
400`  MARE`  AUM`  `  X`  X`  X
400`  MARE`  BDS`  `  `  `
400`  MARE`  BIK`  `  `  `
400`  MARE`  BIL`  X`  `  `
400`  MARE`  BNK`  `  `  `
400`  MARE`  BO1`  `  `  `  X
400`  MARE`  BO2`  `  `  `  X
400`  MARE`  BO3`  `  `  `  X
400`  MARE`  BSD`  `  X`  X`  X
400`  MARE`  BSK`  `  X`  X`  X
400`  MARE`  BSP`  `  `  `
400`  MARE`  BSV`  `  X`  X`
400`  MARE`  BSX`  `  X`  X`
400`  MARE`  BWS`  `  `  `
400`  MARE`  CD1`  `  `  `
400`  MARE`  CO1`  `  `  `
400`  MARE`  CO3`  X`  `  `
400`  MARE`  COC`  `  X`  X`  X
400`  MARE`  COF`  `  `  `
400`  MARE`  COO`  X`  `  `
400`  MARE`  CP1`  `  `  `
400`  MARE`  CP2`  `  `  `
400`  MARE`  CVD`  `  `  `
400`  MARE`  DIF`  `  `  `  X
400`  MARE`  DSA`  `  `  `  X
400`  MARE`  DSK`  `  `  `
400`  MARE`  EIN`  `  X`  X`
400`  MARE`  EKG`  `  X`  X`
400`  MARE`  ESA`  X`  `  `
400`  MARE`  ESE`  X`  `  `
400`  MARE`  FCP`  X`  `  `
400`  MARE`  FCX`  X`  `  `
400`  MARE`  FR1`  `  `  `
400`  MARE`  FR2`  `  `  `
400`  MARE`  FR3`  `  `  `
400`  MARE`  FR4`  `  `  `
400`  MARE`  FRE`  `  `  `
400`  MARE`  FRL`  `  X`  `
400`  MARE`  FRN`  `  X`  `
400`  MARE`  GA0`  `  `  `
400`  MARE`  GBB`  X`  X`  X`  X
400`  MARE`  GRU`  X`  X`  `
400`  MARE`  GSM`  `  `  `
400`  MARE`  HRA`  `  `  `
400`  MARE`  HRC`  X`  X`  `
400`  MARE`  HRD`  `  X`  `
400`  MARE`  HRF`  `  X`  `
400`  MARE`  HRK`  `  X`  `
400`  MARE`  HRP`  X`  `  `
400`  MARE`  HRT`  X`  `  `
400`  MARE`  IC1`  X`  `  `
400`  MARE`  ICC`  X`  `  `
400`  MARE`  ICD`  `  `  `
400`  MARE`  ICM`  X`  `  `
400`  MARE`  ICP`  X`  `  `
400`  MARE`  ICX`  X`  `  `
400`  MARE`  ICZ`  `  `  `
400`  MARE`  INK`  `  `  `
400`  MARE`  INX`  X`  `  `
400`  MARE`  IPC`  X`  `  `
400`  MARE`  ISW`  `  `  `
400`  MARE`  IU1`  X`  `  `
400`  MARE`  IU2`  `  `  `
400`  MARE`  J1B`  `  `  `
400`  MARE`  J1C`  X`  `  `
400`  MARE`  J1D`  X`  `  `
400`  MARE`  J1E`  `  `  `
400`  MARE`  J1F`  `  `  `
400`  MARE`  J1G`  X`  `  `
400`  MARE`  J1H`  X`  `  `
400`  MARE`  J1I`  X`  `  `
400`  MARE`  J1J`  X`  `  `
400`  MARE`  J1K`  X`  `  `
400`  MARE`  J1L`  X`  `  `
400`  MARE`  J1M`  X`  `  `
400`  MARE`  J1N`  X`  `  `
400`  MARE`  J1O`  `  `  `
400`  MARE`  J1S`  X`  `  `
400`  MARE`  J1Z`  `  `  `
400`  MARE`  J2E`  `  `  `
400`  MARE`  J2O`  `  `  `
400`  MARE`  J3E`  `  `  `
400`  MARE`  J3O`  `  `  `
400`  MARE`  J4E`  `  `  `
400`  MARE`  J4O`  `  `  `
400`  MARE`  J6E`  `  `  `
400`  MARE`  J6O`  `  `  `
400`  MARE`  J7E`  `  `  `
400`  MARE`  J7O`  `  `  `
400`  MARE`  J8E`  `  `  `
400`  MARE`  J8O`  `  `  `
400`  MARE`  J9E`  `  `  `
400`  MARE`  J9O`  `  `  `
400`  MARE`  JCC`  X`  `  `
400`  MARE`  JCI`  X`  `  `
400`  MARE`  JCM`  X`  `  `
400`  MARE`  JCN`  X`  `  `
400`  MARE`  JCR`  X`  `  `
400`  MARE`  JI5`  `  `  `
400`  MARE`  JI6`  `  `  `
400`  MARE`  JIC`  X`  `  `
400`  MARE`  JIE`  `  `  `
400`  MARE`  JII`  X`  `  `
400`  MARE`  JIM`  X`  `  `
400`  MARE`  JIN`  X`  `  `
400`  MARE`  JIO`  `  `  `
400`  MARE`  JIS`  X`  `  `
400`  MARE`  JIU`  X`  `  `
400`  MARE`  JN6`  `  `  `
400`  MARE`  JN7`  `  `  `
400`  MARE`  JOC`  X`  `  `
400`  MARE`  JOI`  X`  `  `
400`  MARE`  JOS`  X`  `  `
400`  MARE`  JOU`  X`  `  `
400`  MARE`  JP5`  `  `  `
400`  MARE`  JP7`  `  `  `
400`  MARE`  JPA`  `  `  `
400`  MARE`  JPE`  `  `  `
400`  MARE`  JPO`  `  `  `
400`  MARE`  JRC`  X`  `  `
400`  MARE`  JRI`  X`  `  `
400`  MARE`  JRN`  X`  `  `
400`  MARE`  JRS`  X`  `  `
400`  MARE`  JRU`  X`  `  `
400`  MARE`  JSN`  X`  `  `
400`  MARE`  JST`  X`  `  `
400`  MARE`  JTG`  `  `  `
400`  MARE`  JUN`  X`  `  `
400`  MARE`  JV1`  `  `  `
400`  MARE`  JV2`  `  `  `
400`  MARE`  JV3`  `  `  `
400`  MARE`  JV4`  `  `  `
400`  MARE`  JV5`  `  `  `
400`  MARE`  JV6`  `  `  `
400`  MARE`  JV7`  `  `  `
400`  MARE`  JV8`  `  `  `
400`  MARE`  JVA`  `  `  `
400`  MARE`  JVB`  `  `  `
