MANDT [C(00006)]`ANLKL [C(00016)]`AFAPL [C(00008)]`AFABE [C(00004)]`BDATU [D(00016)]`ADATU [D(00016)]`ERNAM [C(00024)]`ERDAT [D(00016)]`AENAM [C(00024)]`AEDAT [D(00016)]`XSPEB [C(00002)]`XLOEV [C(00002)]`FELEI [C(00008)]`KTOGR [C(00016)]`XNEGA [C(00002)]`XGWGK [C(00002)]`MINDJ [C(00006)]`MINDP [C(00006)]`MAXDJ [C(00006)]`MAXDP [C(00006)]`INVSL [C(00004)]`AFASL [C(00008)]`NDJAR [C(00006)]`NDPER [C(00006)]`NAPRZ [P(00008)]`SAPRZ [P(00008)]`WBIND [C(00010)]`ALIND [C(00010)]`APROP [P(00008)]
400`  00003000`  0CN`  32`  99991231`  00000101`  SAP`  19960417`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINJ`  005`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  02`  99991231`  00000101`  SAP`  19980722`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  04`  99991231`  00000101`  SAP`  19980722`  SAP`  19980722`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  05`  99991231`  00000101`  SAP`  19980722`  SAP`  19980722`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  07`  99991231`  00000101`  SAP`  19980722`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  11`  99991231`  00000101`  SAP`  19980722`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  12`  99991231`  00000101`  SAP`  19980428`  SAP`  19980722`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  13`  99991231`  00000101`  SAP`  19980629`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  `  000`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  14`  99991231`  00000101`  SAP`  19980722`  SAP`  19980722`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  15`  99991231`  00000101`  SAP`  19930922`  SAP`  19980722`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  19980302`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  21`  99991231`  00000101`  SAP`  19980722`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  22`  99991231`  00000101`  SAP`  19980722`  SAP`  19980722`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  24`  99991231`  00000101`  SAP`  19980722`  SAP`  19980722`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0CO`  25`  99991231`  00000101`  SAP`  19980722`  SAP`  19980722`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0DE`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  20040305`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG20`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0DE`  02`  99991231`  00000101`  SAP`  19930922`  SAP`  20040305`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG20`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0DE`  03`  99991231`  00000101`  SAP`  19990119`  SAP`  20040305`  `  `  `  `  `  0`  000`  000`  000`  000`  `  `  000`  000`  0 `  0 `  `  `  0
400`  00003000`  0DE`  15`  99991231`  00000101`  SAP`  19930922`  SAP`  20040305`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG20`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0DE`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  20040305`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINR`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0DE`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  20040305`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG20`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0DE`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  20040305`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG20`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0DE`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  20040305`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG20`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0DE`  41`  99991231`  00000101`  SAP`  19930922`  SAP`  20040305`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG20`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0DE`  51`  99991231`  00000101`  SAP`  19930922`  SAP`  20040305`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG20`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0DK`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  19960716`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINL`  005`  000`  0 `  0 `  `  `  0
400`  00003000`  0DK`  15`  99991231`  00000101`  SAP`  19930922`  SAP`  19960718`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LI30`  005`  000`  0 `  0 `  `  `  0
400`  00003000`  0DK`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  19960716`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINR`  005`  000`  0 `  0 `  DK01`  `  0
400`  00003000`  0DK`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  19960716`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINL`  005`  000`  0 `  0 `  `  `  0
400`  00003000`  0DK`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  19960716`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINL`  005`  000`  0 `  0 `  `  `  0
400`  00003000`  0DK`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  19960716`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINL`  005`  000`  0 `  0 `  `  `  0
400`  00003000`  0DK`  41`  99991231`  00000101`  SAP`  19930922`  SAP`  19960716`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINL`  005`  000`  0 `  0 `  `  `  0
400`  00003000`  0DK`  51`  99991231`  00000101`  SAP`  19930922`  SAP`  19960716`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINL`  005`  000`  0 `  0 `  `  `  0
400`  00003000`  0ES`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0ES`  02`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0ES`  03`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  `  `  `  0`  000`  000`  000`  000`  `  `  000`  000`  0 `  0 `  `  `  0
400`  00003000`  0ES`  15`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0ES`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINR`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0ES`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0ES`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0ES`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0ES`  41`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0ES`  51`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FI`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  19980824`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FI`  02`  99991231`  00000101`  SAP`  19930922`  SAP`  19990514`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DE25`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FI`  03`  99991231`  00000101`  SAP`  19980824`  SAP`  19980824`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FI`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  19990309`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FI`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  19980824`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FI`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  19980824`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FI`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  19980824`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FI`  41`  99991231`  00000101`  SAP`  19930922`  SAP`  19980824`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FI`  51`  99991231`  00000101`  SAP`  19930922`  SAP`  19980824`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FR`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  19950717`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FR`  02`  99991231`  00000101`  SAP`  19930922`  SAP`  19950717`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FR`  03`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  `  `  `  0`  000`  000`  000`  000`  `  `  000`  000`  0 `  0 `  `  `  0
400`  00003000`  0FR`  04`  99991231`  00000101`  SAP`  19951128`  SAP`  00000000`  `  `  `  `  `  0`  000`  000`  000`  000`  `  `  000`  000`  0 `  0 `  `  `  0
400`  00003000`  0FR`  05`  99991231`  00000101`  SAP`  19951128`  SAP`  00000000`  `  `  `  `  `  0`  000`  000`  000`  000`  `  `  000`  000`  0 `  0 `  `  `  0
400`  00003000`  0FR`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  19950717`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FR`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  19950717`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FR`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  19950717`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FR`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  19950717`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FR`  51`  99991231`  00000101`  SAP`  19930922`  SAP`  19950717`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0FR`  60`  99991231`  00000101`  SAP`  19930922`  SAP`  19950717`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINE`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0GB`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0GB`  15`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0GB`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINR`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0GB`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0GB`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0GB`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0GB`  41`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0GB`  51`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HK`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HK`  15`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HK`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINR`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HK`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HK`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HK`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HK`  41`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HK`  51`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HU`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  19950713`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LH03`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HU`  02`  99991231`  00000101`  SAP`  20011022`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LH03`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HU`  15`  99991231`  00000101`  SAP`  20011022`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LH03`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HU`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINR`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HU`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  19950713`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LH03`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HU`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  19950713`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LH03`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0HU`  32`  99991231`  00000101`  SAP`  19950713`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LH03`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IE`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IE`  15`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IE`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINR`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IE`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IE`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IE`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IE`  41`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IE`  51`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IN`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IN`  15`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IN`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINR`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IN`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IN`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IN`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IN`  41`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IN`  51`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IT`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IT`  02`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IT`  03`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  `  `  `  0`  000`  000`  000`  000`  `  `  000`  000`  0 `  0 `  `  `  0
400`  00003000`  0IT`  15`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IT`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINR`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IT`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IT`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IT`  42`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0IT`  61`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0JP`  01`  99991231`  00000101`  SAP`  19970814`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  `  000`  000`  0 `  0 `  `  `  0
400`  00003000`  0JP`  32`  99991231`  00000101`  SAP`  19970814`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  `  000`  000`  0 `  0 `  `  `  0
400`  00003000`  0KR`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  19980527`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  KRL3`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0KR`  02`  99991231`  00000101`  SAP`  19930922`  SAP`  19980527`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  KRL3`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0KR`  03`  99991231`  00000101`  SAP`  19980527`  SAP`  19980527`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  KRL3`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0KR`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  19980527`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  KRL3`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0KR`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  19980527`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  KRL3`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0KR`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  19980527`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  KRL3`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0LU`  01`  99991231`  00000101`  SAP`  19930922`  SAP`  19980417`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINK`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0LU`  02`  99991231`  00000101`  SAP`  19930922`  SAP`  19980417`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINK`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0LU`  03`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  `  `  `  0`  000`  000`  000`  000`  `  `  000`  000`  0 `  0 `  `  `  0
400`  00003000`  0LU`  15`  99991231`  00000101`  SAP`  19930922`  SAP`  00000000`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  DG30`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0LU`  20`  99991231`  00000101`  SAP`  19930922`  SAP`  19980417`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINK`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0LU`  30`  99991231`  00000101`  SAP`  19930922`  SAP`  19980417`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINK`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0LU`  31`  99991231`  00000101`  SAP`  19930922`  SAP`  19980417`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINK`  010`  000`  0 `  0 `  `  `  0
400`  00003000`  0LU`  32`  99991231`  00000101`  SAP`  19930922`  SAP`  19980417`  `  `  1000`  `  `  0`  000`  000`  000`  000`  `  LINK`  010`  000`  0 `  0 `  `  `  0
